UniProtKB	P62979	RPS27A		GO:0000075	Reactome:REACT_1538	TAS		P	Ubiquitin-40S ribosomal protein S27a	IPI00179330|P02248|P02249|P02250|P14798|P62988|Q29120|Q6LBL4|Q6LDU5|Q8WYN8|Q91887|Q91888|Q9BQ77|Q9BWD6|Q9BX98|Q9UEF2|Q9UEG1|Q9UEK8|Q9UPK7|RPS27A|RS27A_HUMAN|UBA80|UBCEP1	protein	taxon:9606	20111123	Reactome
UniProtKB	P62987	UBA52		GO:0000075	Reactome:REACT_1538	TAS		P	Ubiquitin-60S ribosomal protein L40	IPI00456429|P02248|P02249|P02250|P14793|P62988|Q29120|Q6LBL4|Q6LDU5|Q8WYN8|Q91887|Q91888|Q9BWD6|Q9BX98|Q9UEF2|Q9UEG1|Q9UEK8|Q9UPK7|RL40_HUMAN|UBA52|UBCEP2	protein	taxon:9606	20111123	Reactome
UniProtKB	Q00987	MDM2		GO:0000075	Reactome:REACT_1538	TAS		P	E3 ubiquitin-protein ligase Mdm2	A6NL51|A8K2S6|IPI00103723|IPI00103724|IPI00218551|IPI00218552|IPI00218553|IPI00295694|IPI00410597|IPI00472971|IPI00789663|IPI00944540|IPI00981581|MDM2|MDM2_HUMAN|Q13226|Q13297|Q13298|Q13299|Q13300|Q13301|Q53XW0|Q71TW9|Q8WYJ1|Q8WYJ2|Q9UGI3|Q9UMT8	protein	taxon:9606	20111123	Reactome
UniProtKB	Q01831	XPC		GO:0000075	PMID:17088560	IMP		P	DNA repair protein complementing XP-C cells	IPI00156793|Q53GT7|Q96AX0|XPC|XPCC|XPC_HUMAN	protein	taxon:9606	20071115	UniProtKB
UniProtKB	Q06323	PSME1		GO:0000075	Reactome:REACT_1538	TAS		P	Proteasome activator complex subunit 1	IFI5111|IPI00479722|PSME1|PSME1_HUMAN|Q9UEF4	protein	taxon:9606	20040623	Reactome
UniProtKB	Q13200	PSMD2		GO:0000075	Reactome:REACT_1538	TAS		P	26S proteasome non-ATPase regulatory subunit 2	IPI00012268|PSMD2|PSMD2_HUMAN|Q12932|Q15321|Q96I12|TRAP2	protein	taxon:9606	20040623	Reactome
UniProtKB	Q13257	MAD2L1		GO:0000075	Reactome:REACT_1538	TAS		P	Mitotic spindle assembly checkpoint protein MAD2A	IPI00012369|MAD2|MAD2L1|MD2L1_HUMAN|Q53F56|Q548X9|Q6IRW7	protein	taxon:9606	20041110	Reactome
UniProtKB	Q14683	SMC1A		GO:0000075	PMID:11877377	IDA		P	Structural maintenance of chromosomes protein 1A	DXS423E|IPI00291939|KIAA0178|O14995|Q16351|Q2M228|SB1.8|SMC1|SMC1A|SMC1A_HUMAN|SMC1L1	protein	taxon:9606	20030827	UniProtKB
UniProtKB	Q14997	PSME4		GO:0000075	Reactome:REACT_1538	TAS		P	Proteasome activator complex subunit 4	IPI00005260|IPI00783948|IPI00829629|IPI00829635|KIAA0077|PSME4|PSME4_HUMAN|Q1XBG4|Q1XBG5|Q1XBG6|Q2M1Z0|Q6IPR2|Q86XF8	protein	taxon:9606	20100909	Reactome
UniProtKB	Q15008	PSMD6		GO:0000075	Reactome:REACT_1538	TAS		P	26S proteasome non-ATPase regulatory subunit 6	A8K2E0|IPI00014151|KIAA0107|PFAAP4|PSMD6|PSMD6_HUMAN	protein	taxon:9606	20040623	Reactome
UniProtKB	Q7L590	MCM10		GO:0000075	Reactome:REACT_1538	TAS		P	Protein MCM10 homolog	A8K9I6|B7ZKZ8|IPI00164354|IPI00375915|MCM10|MCM10_HUMAN|PRO2249|Q3MIR3|Q7LD55|Q96GX4|Q96NB6|Q9H0D7|Q9H3P9|Q9P177	protein	taxon:9606	20080327	Reactome
UniProtKB	Q8TAA3	PSMA8		GO:0000075	Reactome:REACT_1538	TAS		P	Proteasome subunit alpha type-7-like	B0YJ75|IPI00154509|IPI00219950|IPI00748423|PSA7L_HUMAN|PSMA7L|PSMA8|Q8IVP4|Q8TA98|Q8TAA2	protein	taxon:9606	20100909	Reactome
UniProtKB	Q92530	PSMF1		GO:0000075	Reactome:REACT_1538	TAS		P	Proteasome inhibitor PI31 subunit	A0AVQ9|D3DVW3|IPI00009949|PSMF1|PSMF1_HUMAN|Q9H4I1	protein	taxon:9606	20040623	Reactome
UniProtKB	Q99436	PSMB7		GO:0000075	Reactome:REACT_1538	TAS		P	Proteasome subunit beta type-7	IPI00003217|PSB7_HUMAN|PSMB7|Q5TBG6|Q96AG8|Q9BWA7|Z	protein	taxon:9606	20040623	Reactome
UniProtKB	Q99460	PSMD1		GO:0000075	Reactome:REACT_1538	TAS		P	26S proteasome non-ATPase regulatory subunit 1	B8ZZH9|IPI00299608|IPI00456695|PSMD1|PSMD1_HUMAN|Q24JU0|Q53TI2|Q6GMU5|Q6P2P4|Q6PJM7|Q6PKG9|Q86VU1|Q8IV79	protein	taxon:9606	20040623	Reactome
UniProtKB	Q99638	RAD9A		GO:0000075	Reactome:REACT_1538	TAS		P	Cell cycle checkpoint control protein RAD9A	B2RCZ8|IPI00005277|Q6FI29|Q96C41|RAD9A|RAD9A_HUMAN	protein	taxon:9606	20111123	Reactome
UniProtKB	Q99708	RBBP8		GO:0000075	PMID:10764811	TAS		P	DNA endonuclease RBBP8	COM1_HUMAN|CTIP|IPI00480111|O75371|RBBP8	protein	taxon:9606	20030904	PINC
UniProtKB	Q99741	CDC6		GO:0000075	Reactome:REACT_1538	TAS		P	Cell division control protein 6 homolog	CDC18L|CDC6|CDC6_HUMAN|IPI00014575|Q8TB30	protein	taxon:9606	20060317	Reactome
UniProtKB	Q9BTA9	WAC		GO:0000075	PMID:21329877	IMP		P	WW domain-containing adapter protein with coiled-coil	A8K2A9|C9JBT9|D3DRW5|D3DRW6|D3DRW7|IPI00087375|IPI00152381|IPI00256605|IPI00478665|KIAA1844|Q53EN9|Q5JU75|Q5JU77|Q5VXK0|Q5VXK2|Q8TCK1|Q96DP3|Q96FW6|Q96JI3|WAC|WAC_HUMAN	protein	taxon:9606	20110223	UniProtKB
UniProtKB	Q9HAW4	CLSPN		GO:0000075	Reactome:REACT_1538	TAS		P	Claspin	A6NFL4|CLSPN|CLSPN_HUMAN|IPI00186968|IPI00748041|IPI00879588|Q1RMC6|Q2KHM3|Q5VYG0|Q6P6H5|Q8IWI1	protein	taxon:9606	20060303	Reactome
UniProtKB	Q9UBD5	ORC3		GO:0000075	Reactome:REACT_1538	TAS		P	Origin recognition complex subunit 3	A2A2T5|IPI00294402|IPI00374747|LATHEO|ORC3|ORC3L|ORC3_HUMAN|Q13565|Q53GY6|Q5T159|Q6IUY7|Q86TN5|Q9UG44|Q9UNT6	protein	taxon:9606	20040609	Reactome
UniProtKB	Q9UBU7	DBF4		GO:0000075	Reactome:REACT_1538	TAS		P	Protein DBF4 homolog A	A4D1D8|A8K954|ASK|DBF4|DBF4A|DBF4A_HUMAN|IPI00170805|IPI00744939|O75226|Q75MS6|Q75N01|Q9Y2M6|ZDBF1	protein	taxon:9606	20040607	Reactome
UniProtKB	Q9Y5N6	ORC6		GO:0000075	Reactome:REACT_1538	TAS		P	Origin recognition complex subunit 6	B3KN89|IPI00001641|ORC6|ORC6L|ORC6_HUMAN	protein	taxon:9606	20040609	Reactome
UniProtKB	Q9Y6D9	MAD1L1		GO:0000075	Reactome:REACT_1538	TAS		P	Mitotic spindle assembly checkpoint protein MAD1	IPI00940535|MAD1|MAD1L1|MD1L1_HUMAN|Q13312|Q75MI0|Q86UM4|Q9UNH0|TXBP181	protein	taxon:9606	20040924	Reactome
UniProtKB	F5H256	MRE11A		GO:0000075	GO_REF:0000019|Ensembl:ENSMUSP00000034405	IEA	Ensembl:ENSMUSP00000034405	P	Uncharacterized protein	F5H256_HUMAN|IPI01010110|MRE11A	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q13415	ORC1		GO:0000075	Reactome:REACT_1538	TAS		P	Origin recognition complex subunit 1	D3DQ34|IPI00013215|ORC1|ORC1L|ORC1_HUMAN|PARC1|Q13471|Q5T0F5	protein	taxon:9606	20040609	Reactome
UniProtKB	Q13416	ORC2		GO:0000075	Reactome:REACT_1538	TAS		P	Origin recognition complex subunit 2	IPI00013216|ORC2|ORC2L|ORC2_HUMAN|Q13204|Q53TX5	protein	taxon:9606	20040609	Reactome
UniProtKB	Q6WBX8	RAD9B		GO:0000075	Reactome:REACT_1538	TAS		P	Cell cycle checkpoint control protein RAD9B	IPI00418969|IPI00479102|IPI00735823|IPI00737901|IPI00807687|Q5U5K0|Q6NVJ1|Q6ZVT7|Q8N7T9|Q96LI8|RAD9B|RAD9B_HUMAN	protein	taxon:9606	20111123	Reactome
UniProtKB	Q8WXE1	ATRIP		GO:0000075	Reactome:REACT_1538	TAS		P	ATR-interacting protein	A8K6A3|A8K714|AGS1|ATRIP|ATRIP_HUMAN|B2RCE7|IPI00102918|IPI00103517|IPI00413576|Q69YK9|Q8NHQ2|Q8WUG7|Q96CL3|Q9HA30	protein	taxon:9606	20060303	Reactome
UniProtKB	Q9H1A4	ANAPC1		GO:0000075	Reactome:REACT_1538	TAS		P	Anaphase-promoting complex subunit 1	ANAPC1|APC1_HUMAN|IPI00033907|Q2M3H8|Q9BSE6|Q9H8D0|TSG24	protein	taxon:9606	20111123	Reactome
UniProtKB	Q9NYG5	ANAPC11		GO:0000075	Reactome:REACT_1538	TAS		P	Anaphase-promoting complex subunit 11	A8MTT2|ANAPC11|APC11_HUMAN|B7ZW64|HSPC214|IPI00000722|IPI00787159|Q502X9|Q9BW64|Q9P0R2	protein	taxon:9606	20111123	Reactome
UniProtKB	Q9NYL2	MLTK		GO:0000075	PMID:15342622	IDA		P	Mitogen-activated protein kinase kinase kinase MLT	B3KPG2|HCCS4|IPI00029643|IPI00329638|IPI00384771|MLTK|MLTK_HUMAN|Q53SX1|Q580W8|Q59GY5|Q86YW8|Q9HCC4|Q9HCC5|Q9HDD2|Q9NYE9|ZAK	protein	taxon:9606	20050707	UniProtKB
UniProtKB	Q9UJX4	ANAPC5		GO:0000075	Reactome:REACT_1538	TAS		P	Anaphase-promoting complex subunit 5	ANAPC5|APC5|APC5_HUMAN|IPI00008247|IPI00375602|Q8N4H7|Q9BQD4	protein	taxon:9606	20111123	Reactome
UniProtKB	Q9UJA3	MCM8		GO:0000075	Reactome:REACT_1538	TAS		P	DNA replication licensing factor MCM8	B2RBG7|C20orf154|D3DW08|IPI00032496|IPI00337550|IPI00645911|MCM8|MCM8_HUMAN|Q495R4|Q495R7|Q86US4|Q969I5	protein	taxon:9606	20111123	Reactome
UniProtKB	Q9UJX2	CDC23		GO:0000075	Reactome:REACT_1538	TAS		P	Cell division cycle protein 23 homolog	A8K6E5|ANAPC8|B4E3A2|B7WP05|CDC23|CDC23_HUMAN|D3DQB7|IPI00005822|IPI00019237|IPI00939517|O75433|Q53FN2|Q9BS73	protein	taxon:9606	20111123	Reactome
UniProtKB	Q9UJX3	ANAPC7		GO:0000075	Reactome:REACT_1538	TAS		P	Anaphase-promoting complex subunit 7	ANAPC7|APC7|APC7_HUMAN|IPI00008248|IPI00915282|Q96AC4|Q96GF4|Q9BU24|Q9NT16	protein	taxon:9606	20111123	Reactome
UniProtKB	Q9UJX5	ANAPC4		GO:0000075	Reactome:REACT_1538	TAS		P	Anaphase-promoting complex subunit 4	A8K8H1|ANAPC4|APC4|APC4_HUMAN|IPI00002551|IPI00419201|Q6PCC6|Q9NSH6	protein	taxon:9606	20111123	Reactome
UniProtKB	Q9UJX6	ANAPC2		GO:0000075	Reactome:REACT_1538	TAS		P	Anaphase-promoting complex subunit 2	ANAPC2|ANC2_HUMAN|APC2|IPI00002549|IPI00375832|KIAA1406|Q5VSG1|Q96DG5|Q96GG4|Q9P2E1	protein	taxon:9606	20111123	Reactome
UniProtKB	Q9UL46	PSME2		GO:0000075	Reactome:REACT_1538	TAS		P	Proteasome activator complex subunit 2	IPI00943181|PSME2|PSME2_HUMAN|Q15129	protein	taxon:9606	20040623	Reactome
UniProtKB	O15287	FANCG		GO:0000075	PMID:9256465	TAS		P	Fanconi anemia group G protein	FANCG|FANCG_HUMAN|IPI00005769|XRCC9	protein	taxon:9606	20030904	PINC
UniProtKB	F5H742	MRE11A		GO:0000075	GO_REF:0000019|Ensembl:ENSMUSP00000034405	IEA	Ensembl:ENSMUSP00000034405	P	Uncharacterized protein	F5H742_HUMAN|IPI01009648|MRE11A	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q12834	CDC20		GO:0000075	Reactome:REACT_1538	TAS		P	Cell division cycle protein 20 homolog	B2R6Z6|CDC20|CDC20_HUMAN|D3DPJ1|IPI00329526|Q5JUY4|Q9BW56|Q9UQI9	protein	taxon:9606	20060217	Reactome
UniProtKB	Q13042	CDC16		GO:0000075	Reactome:REACT_1538	TAS		P	Cell division cycle protein 16 homolog	A2A365|ANAPC6|CDC16|CDC16_HUMAN|IPI00022091|IPI00376312|IPI00376313|Q5T8C8|Q96AE6|Q9Y564	protein	taxon:9606	20111123	Reactome
UniProtKB	Q13315	ATM		GO:0000075	Reactome:REACT_1538	TAS		P	Serine-protein kinase ATM	ATM|ATM_HUMAN|B2RNX5|IPI00298306|O15429|Q12758|Q16551|Q93007|Q9NP02|Q9UCX7	protein	taxon:9606	20111123	Reactome
UniProtKB	Q13535	ATR		GO:0000075	Reactome:REACT_1538	TAS		P	Serine/threonine-protein kinase ATR	ATR|ATR_HUMAN|FRP1|IPI00412298|IPI00554573|IPI00926461|Q59HB2|Q7KYL3|Q93051|Q9BXK4	protein	taxon:9606	20111123	Reactome
UniProtKB	Q14566	MCM6		GO:0000075	Reactome:REACT_1538	TAS		P	DNA replication licensing factor MCM6	B2R6H2|IPI00031517|MCM6|MCM6_HUMAN|Q13504|Q99859	protein	taxon:9606	20040609	Reactome
UniProtKB	Q16401	PSMD5		GO:0000075	Reactome:REACT_1538	TAS		P	26S proteasome non-ATPase regulatory subunit 5	IPI00002134|KIAA0072|PSMD5|PSMD5_HUMAN|Q15045|Q4VXG8	protein	taxon:9606	20040623	Reactome
UniProtKB	Q9UM13	ANAPC10		GO:0000075	Reactome:REACT_1538	TAS		P	Anaphase-promoting complex subunit 10	ANAPC10|APC10|APC10_HUMAN|D3DNZ7|IPI00007088|Q2V500|Q9UG51|Q9Y5R0	protein	taxon:9606	20111123	Reactome
UniProtKB	Q16531	DDB1		GO:0000075	PMID:17088560	IMP		P	DNA damage-binding protein 1	A6NG77|B2R648|DDB1|DDB1_HUMAN|IPI00293464|O15176|Q13289|Q58F96|XAP1	protein	taxon:9606	20071115	UniProtKB
UniProtKB	Q16589	CCNG2		GO:0000075	PMID:8626390	TAS		P	Cyclin-G2	CCNG2|CCNG2_HUMAN|IPI00002976	protein	taxon:9606	20030904	PINC
UniProtKB	Q8NHY2	RFWD2		GO:0000075	Reactome:REACT_1538	TAS		P	E3 ubiquitin-protein ligase RFWD2	COP1|IPI00171771|IPI00184865|IPI00431955|Q6H103|Q9H6L7|RFWD2|RFWD2_HUMAN|RNF200	protein	taxon:9606	20080507	Reactome
UniProtKB	Q8NHZ8	CDC26		GO:0000075	Reactome:REACT_1538	TAS		P	Anaphase-promoting complex subunit CDC26	ANAPC12|C9orf17|CDC26|CDC26_HUMAN|IPI00169387	protein	taxon:9606	20111123	Reactome
UniProtKB	Q9H816	DCLRE1B		GO:0000075	PMID:19197158	IMP		P	5&#39; exonuclease Apollo	DCLRE1B|DCR1B_HUMAN|IPI00010223|Q9H9E5|SNM1B	protein	taxon:9606	20100730	UniProtKB
UniProtKB	Q9UNM6	PSMD13		GO:0000075	Reactome:REACT_1538	TAS		P	26S proteasome non-ATPase regulatory subunit 13	B3KT15|IPI00375380|IPI00549672|O75831|PSD13_HUMAN|PSMD13|Q53XU2|Q9UNV3	protein	taxon:9606	20040623	Reactome
UniProtKB	P63146	UBE2B		GO:0010845	GO_REF:0000019|Ensembl:ENSMUSP00000020657	IEA	Ensembl:ENSMUSP00000020657	P	Ubiquitin-conjugating enzyme E2 B	B2R503|D3DQA2|IPI00012060|P23567|Q4PJ15|Q9D0J6|RAD6B|UBE2B|UBE2B_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E9PF63	ROCK2		GO:0010825	GO_REF:0000019|Ensembl:ENSMUSP00000112147	IEA	Ensembl:ENSMUSP00000112147	P	Uncharacterized protein	E9PF63_HUMAN|IPI00894514|ROCK2	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	O75116	ROCK2		GO:0010825	GO_REF:0000019|Ensembl:ENSMUSP00000112147	IEA	Ensembl:ENSMUSP00000112147	P	Rho-associated protein kinase 2	IPI00307155|KIAA0619|Q53QZ0|Q53SJ7|Q9UQN5|ROCK2|ROCK2_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q86X24	HORMAD1		GO:0060629	GO_REF:0000024|UniProtKB:Q9D5T7	ISS	UniProtKB:Q9D5T7	P	HORMA domain-containing protein 1	A6NMK2|B3KUK1|HORM1_HUMAN|HORMAD1|IPI00329515|IPI00640365|IPI00643187|IPI00643705|IPI00646171|NOHMA|Q4G114|Q5T5I3|Q5T5I4|Q5T5I5|Q6FIC1|Q9H0K8	protein	taxon:9606	20110429	UniProtKB
UniProtKB	E9PAT7	MAD2L1BP		GO:0007096	GO_REF:0000002|InterPro:IPR009511	IEA	InterPro:IPR009511	P	Uncharacterized protein	E9PAT7_HUMAN|IPI00455983|MAD2L1BP	protein	taxon:9606	20120107	InterPro
UniProtKB	O43264	ZW10		GO:0007096	PMID:11146660	IDA		P	Centromere/kinetochore protein zw10 homolog	IPI00011631|ZW10|ZW10_HUMAN	protein	taxon:9606	20070328	HGNC
UniProtKB	P50748	KNTC1		GO:0007096	PMID:11146660	NAS		P	Kinetochore-associated protein 1	A7E2C4|IPI00001458|KIAA0166|KNTC1|KNTC1_HUMAN	protein	taxon:9606	20030716	UniProtKB
UniProtKB	Q15013	MAD2L1BP		GO:0007096	PMID:12456649	IMP		P	MAD2L1-binding protein	B4DLV3|CMT2|IPI00014173|KIAA0110|MAD2L1BP|MD2BP_HUMAN|Q6IBB1	protein	taxon:9606	20090518	UniProtKB
UniProtKB	Q86SE8	NPM2		GO:0007096	PMID:12714744	IMP		P	Nucleoplasmin-2	B3KSU0|D3DSQ8|IPI00328389|NPM2|NPM2_HUMAN	protein	taxon:9606	20031117	UniProtKB
UniProtKB	Q8IXJ6	SIRT2		GO:0007096	PMID:12697818	NAS		P	NAD-dependent deacetylase sirtuin-2	A8K3V1|B2RB45|IPI00179109|IPI00382551|IPI00382553|IPI00472047|O95889|Q924Y7|Q9P0G8|Q9UNT0|Q9Y6E9|SIR2L|SIR2L2|SIRT2|SIRT2_HUMAN	protein	taxon:9606	20050114	UniProtKB
UniProtKB	Q96SB3	PPP1R9B		GO:0007096	PMID:11278317	NAS		P	Neurabin-2	IPI00045550|NEB2_HUMAN|PPP1R6|PPP1R9B|Q8TCR9	protein	taxon:9606	20031216	UniProtKB
UniProtKB	Q9NQW6	ANLN		GO:0007096	PMID:10931866	TAS		P	Actin-binding protein anillin	ANLN|ANLN_HUMAN|IPI00032958|IPI00743594|Q5CZ78|Q6NSK5|Q9H8Y4|Q9NVN9|Q9NVP0	protein	taxon:9606	20061106	PINC
UniProtKB	Q9UJX2	CDC23		GO:0007096	PMID:9790767	TAS		P	Cell division cycle protein 23 homolog	A8K6E5|ANAPC8|B4E3A2|B7WP05|CDC23|CDC23_HUMAN|D3DQB7|IPI00005822|IPI00019237|IPI00939517|O75433|Q53FN2|Q9BS73	protein	taxon:9606	20050308	PINC
UniProtKB	O94966	USP19		GO:0090068	GO_REF:0000024|UniProtKB:Q6J1Y9	ISS	UniProtKB:Q6J1Y9	P	Ubiquitin carboxyl-terminal hydrolase 19	A6H8U2|IPI00016589|IPI00654743|IPI00797161|IPI00853489|KIAA0891|Q3KQW4|Q641Q9|Q6NZY8|Q86XV9|UBP19_HUMAN|USP19|ZMYND9	protein	taxon:9606	20110627	UniProtKB
UniProtKB	Q9UJU2	LEF1		GO:0090068	PMID:19653274	IDA		P	Lymphoid enhancer-binding factor 1	B4DG38|IPI00007156|IPI00220455|IPI00220456|IPI00220457|IPI00651680|IPI00909155|LEF1|LEF1_HUMAN|Q3ZCU4|Q9HAZ0	protein	taxon:9606	20101117	UniProtKB
UniProtKB	A8K7Q2	HSPA8		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000015800	IEA	Ensembl:ENSMUSP00000015800	P	cDNA FLJ77848	A8K7Q2_HUMAN|HSPA8|IPI00980343	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	B3KQ22	CCND3		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000126141	IEA	Ensembl:ENSMUSP00000126141	P	cDNA FLJ32644 fis, clone SYNOV2001239, highly similar to G1/S-specific cyclin-D3	B3KQ22_HUMAN|CCND3|IPI00940490	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	B4DNF9	CDK4		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000006911	IEA	Ensembl:ENSMUSP00000006911	P	Uncharacterized protein	B4DNF9_HUMAN|CDK4|IPI01011274	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	B7Z5F6	UBA3		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000086701	IEA	Ensembl:ENSMUSP00000086701	P	Uncharacterized protein	B7Z5F6_HUMAN|IPI00917001|UBA3	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	B7Z913	RBL2		GO:0051726	GO_REF:0000002|InterPro:IPR002720	IEA	InterPro:IPR002720	P	cDNA FLJ53278, highly similar to Retinoblastoma-like protein 2	B7Z913_HUMAN|IPI00922321|RBL2	protein	taxon:9606	20120107	InterPro
UniProtKB	C9JA91	TACC3		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000110069	IEA	Ensembl:ENSMUSP00000110069	P	Uncharacterized protein	C9JA91_HUMAN|IPI00946746|TACC3	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9JHJ4	FIGNL1		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000036932	IEA	Ensembl:ENSMUSP00000036932	P	Uncharacterized protein	C9JHJ4_HUMAN|FIGNL1|IPI00927603	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9JJP8	ITGB1		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000087457	IEA	Ensembl:ENSMUSP00000087457	P	Uncharacterized protein	C9JJP8_HUMAN|IPI00642219|ITGB1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9JKI6	FIGNL1		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000036932	IEA	Ensembl:ENSMUSP00000036932	P	Uncharacterized protein	C9JKI6_HUMAN|FIGNL1|IPI00926652	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9JP37	FIGNL1		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000036932	IEA	Ensembl:ENSMUSP00000036932	P	Uncharacterized protein	C9JP37_HUMAN|FIGNL1|IPI00926473	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9JPK5	ITGB1		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000087457	IEA	Ensembl:ENSMUSP00000087457	P	Integrin beta	C9JPK5_HUMAN|IPI00946209|ITGB1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9JTB2	FIGNL1		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000036932	IEA	Ensembl:ENSMUSP00000036932	P	Uncharacterized protein	C9JTB2_HUMAN|FIGNL1|IPI00926892	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9JTG6	FIGNL1		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000036932	IEA	Ensembl:ENSMUSP00000036932	P	Uncharacterized protein	C9JTG6_HUMAN|FIGNL1|IPI00926248	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9JX95	TSC2		GO:0051726	GO_REF:0000019|Ensembl:ENSRNOP00000016221	IEA	Ensembl:ENSRNOP00000016221	P	Uncharacterized protein	C9JX95_HUMAN|IPI00877797|TSC2	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	D6RDL3	CCND3		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000126141	IEA	Ensembl:ENSMUSP00000126141	P	Uncharacterized protein	CCND3|D6RDL3_HUMAN|IPI00966290	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	D6RFL6	APC		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000078337	IEA	Ensembl:ENSMUSP00000078337	P	Uncharacterized protein	APC|D6RFL6_HUMAN|IPI00964920	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	D6RHI3	CCNG2		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000031331	IEA	Ensembl:ENSMUSP00000031331	P	Uncharacterized protein	CCNG2|D6RHI3_HUMAN|IPI00966811	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	D6RIX2	CCND3		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000126141	IEA	Ensembl:ENSMUSP00000126141	P	Uncharacterized protein	CCND3|D6RIX2_HUMAN|IPI00965274	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E5RHF2	COPS5		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000027050	IEA	Ensembl:ENSMUSP00000027050	P	Uncharacterized protein	COPS5|E5RHF2_HUMAN|IPI00985306	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E7EMR6	TP53		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000104298	IEA	Ensembl:ENSMUSP00000104298	P	Cellular tumor antigen p53	E7EMR6_HUMAN|IPI00902894|TP53	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E7EMT0	TACC3		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000110069	IEA	Ensembl:ENSMUSP00000110069	P	Uncharacterized protein	E7EMT0_HUMAN|IPI00908659|TACC3	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E7EQW5	ITGB1		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000087457	IEA	Ensembl:ENSMUSP00000087457	P	Integrin beta	E7EQW5_HUMAN|IPI00945878|ITGB1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E7ERX5	ITGB1		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000087457	IEA	Ensembl:ENSMUSP00000087457	P	Integrin beta	E7ERX5_HUMAN|IPI00947385|ITGB1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E7ESS1	TP53		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000104298	IEA	Ensembl:ENSMUSP00000104298	P	Cellular tumor antigen p53	E7ESS1_HUMAN|IPI00796188|TP53	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E9PB36	CCND3		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000126141	IEA	Ensembl:ENSMUSP00000126141	P	Uncharacterized protein	CCND3|E9PB36_HUMAN|IPI00914619	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E9PCY9	TP53		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000104298	IEA	Ensembl:ENSMUSP00000104298	P	Uncharacterized protein	E9PCY9_HUMAN|IPI00967077|TP53	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E9PFP9	ATM		GO:0051726	GO_REF:0000019|Ensembl:ENSRNOP00000045529	IEA	Ensembl:ENSRNOP00000045529	P	Uncharacterized protein	ATM|E9PFP9_HUMAN|IPI00298306	protein	taxon:9606	20120107	ENSEMBL
