UniProtKB	P62333	PSMC6		GO:0000075	Reactome:REACT_1538	TAS		P	26S protease regulatory subunit 10B	PRS10_HUMAN|PSMC6|SUG2	protein	taxon:9606	20040623	Reactome
UniProtKB	P62979	RPS27A		GO:0000075	Reactome:REACT_1538	TAS		P	Ubiquitin-40S ribosomal protein S27a	RPS27A|RS27A_HUMAN|UBA80|UBCEP1	protein	taxon:9606	20111123	Reactome
UniProtKB	P62987	UBA52		GO:0000075	Reactome:REACT_1538	TAS		P	Ubiquitin-60S ribosomal protein L40	RL40_HUMAN|UBA52|UBCEP2	protein	taxon:9606	20111123	Reactome
UniProtKB	Q00987	MDM2		GO:0000075	Reactome:REACT_1538	TAS		P	E3 ubiquitin-protein ligase Mdm2	MDM2|MDM2_HUMAN	protein	taxon:9606	20111123	Reactome
UniProtKB	Q01831	XPC		GO:0000075	PMID:17088560	IMP		P	DNA repair protein complementing XP-C cells	XPC|XPCC|XPC_HUMAN	protein	taxon:9606	20071115	UniProtKB
UniProtKB	Q06323	PSME1		GO:0000075	Reactome:REACT_1538	TAS		P	Proteasome activator complex subunit 1	IFI5111|PSME1|PSME1_HUMAN	protein	taxon:9606	20040623	Reactome
UniProtKB	Q12834	CDC20		GO:0000075	Reactome:REACT_1538	TAS		P	Cell division cycle protein 20 homolog	CDC20|CDC20_HUMAN	protein	taxon:9606	20060217	Reactome
UniProtKB	Q13042	CDC16		GO:0000075	Reactome:REACT_1538	TAS		P	Cell division cycle protein 16 homolog	ANAPC6|CDC16|CDC16_HUMAN	protein	taxon:9606	20111123	Reactome
UniProtKB	Q13200	PSMD2		GO:0000075	Reactome:REACT_1538	TAS		P	26S proteasome non-ATPase regulatory subunit 2	PSMD2|PSMD2_HUMAN|TRAP2	protein	taxon:9606	20040623	Reactome
UniProtKB	Q13257	MAD2L1		GO:0000075	Reactome:REACT_1538	TAS		P	Mitotic spindle assembly checkpoint protein MAD2A	MAD2|MAD2L1|MD2L1_HUMAN	protein	taxon:9606	20041110	Reactome
UniProtKB	Q13315	ATM		GO:0000075	Reactome:REACT_1538	TAS		P	Serine-protein kinase ATM	ATM|ATM_HUMAN	protein	taxon:9606	20111123	Reactome
UniProtKB	Q13415	ORC1		GO:0000075	Reactome:REACT_1538	TAS		P	Origin recognition complex subunit 1	ORC1|ORC1L|ORC1_HUMAN|PARC1	protein	taxon:9606	20040609	Reactome
UniProtKB	Q13416	ORC2		GO:0000075	Reactome:REACT_1538	TAS		P	Origin recognition complex subunit 2	ORC2|ORC2L|ORC2_HUMAN	protein	taxon:9606	20040609	Reactome
UniProtKB	Q13535	ATR		GO:0000075	Reactome:REACT_1538	TAS		P	Serine/threonine-protein kinase ATR	ATR|ATR_HUMAN|FRP1	protein	taxon:9606	20111123	Reactome
UniProtKB	Q14566	MCM6		GO:0000075	Reactome:REACT_1538	TAS		P	DNA replication licensing factor MCM6	MCM6|MCM6_HUMAN	protein	taxon:9606	20040609	Reactome
UniProtKB	Q14683	SMC1A		GO:0000075	PMID:11877377	IDA		P	Structural maintenance of chromosomes protein 1A	DXS423E|KIAA0178|SB1.8|SMC1|SMC1A|SMC1A_HUMAN|SMC1L1	protein	taxon:9606	20030827	UniProtKB
UniProtKB	Q14997	PSME4		GO:0000075	Reactome:REACT_1538	TAS		P	Proteasome activator complex subunit 4	KIAA0077|PSME4|PSME4_HUMAN	protein	taxon:9606	20100909	Reactome
UniProtKB	Q15008	PSMD6		GO:0000075	Reactome:REACT_1538	TAS		P	26S proteasome non-ATPase regulatory subunit 6	KIAA0107|PFAAP4|PSMD6|PSMD6_HUMAN	protein	taxon:9606	20040623	Reactome
UniProtKB	Q16401	PSMD5		GO:0000075	Reactome:REACT_1538	TAS		P	26S proteasome non-ATPase regulatory subunit 5	KIAA0072|PSMD5|PSMD5_HUMAN	protein	taxon:9606	20040623	Reactome
UniProtKB	Q16531	DDB1		GO:0000075	PMID:17088560	IMP		P	DNA damage-binding protein 1	DDB1|DDB1_HUMAN|XAP1	protein	taxon:9606	20071115	UniProtKB
UniProtKB	Q16589	CCNG2		GO:0000075	PMID:8626390	TAS		P	Cyclin-G2	CCNG2|CCNG2_HUMAN	protein	taxon:9606	20030904	PINC
UniProtKB	Q6WBX8	RAD9B		GO:0000075	Reactome:REACT_1538	TAS		P	Cell cycle checkpoint control protein RAD9B	RAD9B|RAD9B_HUMAN	protein	taxon:9606	20111123	Reactome
UniProtKB	Q7L590	MCM10		GO:0000075	Reactome:REACT_1538	TAS		P	Protein MCM10 homolog	MCM10|MCM10_HUMAN|PRO2249	protein	taxon:9606	20080327	Reactome
UniProtKB	Q8NHY2	RFWD2		GO:0000075	Reactome:REACT_1538	TAS		P	E3 ubiquitin-protein ligase RFWD2	COP1|RFWD2|RFWD2_HUMAN|RNF200	protein	taxon:9606	20080507	Reactome
UniProtKB	Q8NHZ8	CDC26		GO:0000075	Reactome:REACT_1538	TAS		P	Anaphase-promoting complex subunit CDC26	ANAPC12|C9orf17|CDC26|CDC26_HUMAN	protein	taxon:9606	20111123	Reactome
UniProtKB	Q8TAA3	PSMA8		GO:0000075	Reactome:REACT_1538	TAS		P	Proteasome subunit alpha type-7-like	PSA7L_HUMAN|PSMA7L|PSMA8	protein	taxon:9606	20100909	Reactome
UniProtKB	Q8WXE1	ATRIP		GO:0000075	Reactome:REACT_1538	TAS		P	ATR-interacting protein	AGS1|ATRIP|ATRIP_HUMAN	protein	taxon:9606	20060303	Reactome
UniProtKB	Q92530	PSMF1		GO:0000075	Reactome:REACT_1538	TAS		P	Proteasome inhibitor PI31 subunit	PSMF1|PSMF1_HUMAN	protein	taxon:9606	20040623	Reactome
UniProtKB	Q99436	PSMB7		GO:0000075	Reactome:REACT_1538	TAS		P	Proteasome subunit beta type-7	PSB7_HUMAN|PSMB7|Z	protein	taxon:9606	20040623	Reactome
UniProtKB	Q99460	PSMD1		GO:0000075	Reactome:REACT_1538	TAS		P	26S proteasome non-ATPase regulatory subunit 1	PSMD1|PSMD1_HUMAN	protein	taxon:9606	20040623	Reactome
UniProtKB	Q99638	RAD9A		GO:0000075	Reactome:REACT_1538	TAS		P	Cell cycle checkpoint control protein RAD9A	RAD9A|RAD9A_HUMAN	protein	taxon:9606	20111123	Reactome
UniProtKB	Q99708	RBBP8		GO:0000075	PMID:10764811	TAS		P	DNA endonuclease RBBP8	COM1_HUMAN|CTIP|RBBP8	protein	taxon:9606	20030904	PINC
UniProtKB	Q99741	CDC6		GO:0000075	Reactome:REACT_1538	TAS		P	Cell division control protein 6 homolog	CDC18L|CDC6|CDC6_HUMAN	protein	taxon:9606	20060317	Reactome
UniProtKB	Q9BTA9	WAC		GO:0000075	PMID:21329877	IMP		P	WW domain-containing adapter protein with coiled-coil	KIAA1844|WAC|WAC_HUMAN	protein	taxon:9606	20110223	UniProtKB
UniProtKB	Q9H1A4	ANAPC1		GO:0000075	Reactome:REACT_1538	TAS		P	Anaphase-promoting complex subunit 1	ANAPC1|APC1_HUMAN|TSG24	protein	taxon:9606	20111123	Reactome
UniProtKB	Q9H816	DCLRE1B		GO:0000075	PMID:19197158	IMP		P	5&#39; exonuclease Apollo	DCLRE1B|DCR1B_HUMAN|SNM1B	protein	taxon:9606	20100730	UniProtKB
UniProtKB	Q9HAW4	CLSPN		GO:0000075	Reactome:REACT_1538	TAS		P	Claspin	CLSPN|CLSPN_HUMAN	protein	taxon:9606	20060303	Reactome
UniProtKB	Q9NYG5	ANAPC11		GO:0000075	Reactome:REACT_1538	TAS		P	Anaphase-promoting complex subunit 11	ANAPC11|APC11_HUMAN|HSPC214	protein	taxon:9606	20111123	Reactome
UniProtKB	Q9NYL2	MLTK		GO:0000075	PMID:15342622	IDA		P	Mitogen-activated protein kinase kinase kinase MLT	HCCS4|MLTK|MLTK_HUMAN|ZAK	protein	taxon:9606	20050707	UniProtKB
UniProtKB	Q9UBD5	ORC3		GO:0000075	Reactome:REACT_1538	TAS		P	Origin recognition complex subunit 3	LATHEO|ORC3|ORC3L|ORC3_HUMAN	protein	taxon:9606	20040609	Reactome
UniProtKB	Q9UBU7	DBF4		GO:0000075	Reactome:REACT_1538	TAS		P	Protein DBF4 homolog A	ASK|DBF4|DBF4A|DBF4A_HUMAN|ZDBF1	protein	taxon:9606	20040607	Reactome
UniProtKB	Q9UJA3	MCM8		GO:0000075	Reactome:REACT_1538	TAS		P	DNA replication licensing factor MCM8	C20orf154|MCM8|MCM8_HUMAN	protein	taxon:9606	20111123	Reactome
UniProtKB	Q9UJX2	CDC23		GO:0000075	Reactome:REACT_1538	TAS		P	Cell division cycle protein 23 homolog	ANAPC8|CDC23|CDC23_HUMAN	protein	taxon:9606	20111123	Reactome
UniProtKB	Q9UJX3	ANAPC7		GO:0000075	Reactome:REACT_1538	TAS		P	Anaphase-promoting complex subunit 7	ANAPC7|APC7|APC7_HUMAN	protein	taxon:9606	20111123	Reactome
UniProtKB	Q9UJX4	ANAPC5		GO:0000075	Reactome:REACT_1538	TAS		P	Anaphase-promoting complex subunit 5	ANAPC5|APC5|APC5_HUMAN	protein	taxon:9606	20111123	Reactome
UniProtKB	Q9UJX5	ANAPC4		GO:0000075	Reactome:REACT_1538	TAS		P	Anaphase-promoting complex subunit 4	ANAPC4|APC4|APC4_HUMAN	protein	taxon:9606	20111123	Reactome
UniProtKB	Q9UJX6	ANAPC2		GO:0000075	Reactome:REACT_1538	TAS		P	Anaphase-promoting complex subunit 2	ANAPC2|ANC2_HUMAN|APC2|KIAA1406	protein	taxon:9606	20111123	Reactome
UniProtKB	Q9UL46	PSME2		GO:0000075	Reactome:REACT_1538	TAS		P	Proteasome activator complex subunit 2	PSME2|PSME2_HUMAN	protein	taxon:9606	20040623	Reactome
UniProtKB	Q9UM13	ANAPC10		GO:0000075	Reactome:REACT_1538	TAS		P	Anaphase-promoting complex subunit 10	ANAPC10|APC10|APC10_HUMAN	protein	taxon:9606	20111123	Reactome
UniProtKB	Q9UNM6	PSMD13		GO:0000075	Reactome:REACT_1538	TAS		P	26S proteasome non-ATPase regulatory subunit 13	PSD13_HUMAN|PSMD13	protein	taxon:9606	20040623	Reactome
UniProtKB	Q9Y5N6	ORC6		GO:0000075	Reactome:REACT_1538	TAS		P	Origin recognition complex subunit 6	ORC6|ORC6L|ORC6_HUMAN	protein	taxon:9606	20040609	Reactome
UniProtKB	Q9Y6D9	MAD1L1		GO:0000075	Reactome:REACT_1538	TAS		P	Mitotic spindle assembly checkpoint protein MAD1	MAD1|MAD1L1|MD1L1_HUMAN|TXBP181	protein	taxon:9606	20040924	Reactome
UniProtKB	P63146	UBE2B		GO:0010845	GO_REF:0000019|Ensembl:ENSMUSP00000020657	IEA	Ensembl:ENSMUSP00000020657	P	Ubiquitin-conjugating enzyme E2 B	RAD6B|UBE2B|UBE2B_HUMAN	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	Q9NQV7	PRDM9		GO:0010845	PMID:21750151	IMP		P	Histone-lysine N-methyltransferase PRDM9	PFM6|PRDM9|PRDM9_HUMAN	protein	taxon:9606	20120223	MGI
UniProtKB	E9PF63	ROCK2		GO:0010825	GO_REF:0000019|Ensembl:ENSMUSP00000112147	IEA	Ensembl:ENSMUSP00000112147	P	Rho-associated, coiled-coil-containing protein kinase 2	E9PF63_HUMAN|ROCK2	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	O75116	ROCK2		GO:0010825	GO_REF:0000019|Ensembl:ENSMUSP00000112147	IEA	Ensembl:ENSMUSP00000112147	P	Rho-associated protein kinase 2	KIAA0619|ROCK2|ROCK2_HUMAN	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	Q86X24	HORMAD1		GO:0060629	GO_REF:0000024|UniProtKB:Q9D5T7	ISS	UniProtKB:Q9D5T7	P	HORMA domain-containing protein 1	HORM1_HUMAN|HORMAD1|NOHMA	protein	taxon:9606	20110429	UniProtKB
UniProtKB	E9PAT7	MAD2L1BP		GO:0007096	GO_REF:0000002|InterPro:IPR009511	IEA	InterPro:IPR009511	P	MAD2L1-binding protein	E9PAT7_HUMAN|MAD2L1BP	protein	taxon:9606	20120317	InterPro
UniProtKB	O43264	ZW10		GO:0007096	PMID:11146660	IDA		P	Centromere/kinetochore protein zw10 homolog	ZW10|ZW10_HUMAN	protein	taxon:9606	20070328	HGNC
UniProtKB	P50748	KNTC1		GO:0007096	PMID:11146660	NAS		P	Kinetochore-associated protein 1	KIAA0166|KNTC1|KNTC1_HUMAN	protein	taxon:9606	20030716	UniProtKB
UniProtKB	Q15013	MAD2L1BP		GO:0007096	PMID:12456649	IMP		P	MAD2L1-binding protein	CMT2|KIAA0110|MAD2L1BP|MD2BP_HUMAN	protein	taxon:9606	20090518	UniProtKB
UniProtKB	Q86SE8	NPM2		GO:0007096	PMID:12714744	IMP		P	Nucleoplasmin-2	NPM2|NPM2_HUMAN	protein	taxon:9606	20031117	UniProtKB
UniProtKB	Q8IXJ6	SIRT2		GO:0007096	PMID:12697818	NAS		P	NAD-dependent deacetylase sirtuin-2	SIR2L|SIR2L2|SIRT2|SIRT2_HUMAN	protein	taxon:9606	20050114	UniProtKB
UniProtKB	Q96SB3	PPP1R9B		GO:0007096	PMID:11278317	NAS		P	Neurabin-2	NEB2_HUMAN|PPP1R6|PPP1R9B	protein	taxon:9606	20031216	UniProtKB
UniProtKB	Q9NQW6	ANLN		GO:0007096	PMID:10931866	TAS		P	Actin-binding protein anillin	ANLN|ANLN_HUMAN	protein	taxon:9606	20061106	PINC
UniProtKB	Q9UJX2	CDC23		GO:0007096	PMID:9790767	TAS		P	Cell division cycle protein 23 homolog	ANAPC8|CDC23|CDC23_HUMAN	protein	taxon:9606	20050308	PINC
UniProtKB	O94966	USP19		GO:0090068	GO_REF:0000024|UniProtKB:Q6J1Y9	ISS	UniProtKB:Q6J1Y9	P	Ubiquitin carboxyl-terminal hydrolase 19	KIAA0891|UBP19_HUMAN|USP19|ZMYND9	protein	taxon:9606	20110627	UniProtKB
UniProtKB	Q9UJU2	LEF1		GO:0090068	PMID:19653274	IDA		P	Lymphoid enhancer-binding factor 1	LEF1|LEF1_HUMAN	protein	taxon:9606	20101117	UniProtKB
UniProtKB	A8K7Q2	HSPA8		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000015800	IEA	Ensembl:ENSMUSP00000015800	P	Heat shock 70kDa protein 8	A8K7Q2_HUMAN|HSPA8	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	B3KQ22	CCND3		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000126141	IEA	Ensembl:ENSMUSP00000126141	P	Cyclin D3	B3KQ22_HUMAN|CCND3	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	B4DNF9	CDK4		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000006911	IEA	Ensembl:ENSMUSP00000006911	P	cDNA FLJ60730, highly similar to Cell division protein kinase 4 (EC 2.7.11.22)	B4DNF9_HUMAN|CDK4	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	B7Z5F6	UBA3		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000086701	IEA	Ensembl:ENSMUSP00000086701	P	Uncharacterized protein	B7Z5F6_HUMAN|UBA3	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	B7Z913	RBL2		GO:0051726	GO_REF:0000002|InterPro:IPR002720	IEA	InterPro:IPR002720	P	Uncharacterized protein	B7Z913_HUMAN|RBL2	protein	taxon:9606	20120317	InterPro
UniProtKB	C9J6B0	MADD		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000107001	IEA	Ensembl:ENSMUSP00000107001	P	MAP-kinase-activating death domain	C9J6B0_HUMAN|MADD	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	C9JA91	TACC3		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000110069	IEA	Ensembl:ENSMUSP00000110069	P	Transforming, acidic coiled-coil-containing protein 3	C9JA91_HUMAN|TACC3	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	C9JHJ4	FIGNL1		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000036932	IEA	Ensembl:ENSMUSP00000036932	P	Fidgetin-like 1	C9JHJ4_HUMAN|FIGNL1	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	C9JJP8	ITGB1		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000087457	IEA	Ensembl:ENSMUSP00000087457	P	Integrin, beta 1 (fibronectin receptor, beta polypeptide, antigen CD29 includes MDF2, MSK12)	C9JJP8_HUMAN|ITGB1	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	C9JKI6	FIGNL1		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000036932	IEA	Ensembl:ENSMUSP00000036932	P	Fidgetin-like 1	C9JKI6_HUMAN|FIGNL1	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	C9JLZ9	MADD		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000107001	IEA	Ensembl:ENSMUSP00000107001	P	MAP-kinase-activating death domain	C9JLZ9_HUMAN|MADD	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	C9JM97	MADD		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000107001	IEA	Ensembl:ENSMUSP00000107001	P	MAP-kinase-activating death domain	C9JM97_HUMAN|MADD	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	C9JP37	FIGNL1		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000036932	IEA	Ensembl:ENSMUSP00000036932	P	Fidgetin-like 1	C9JP37_HUMAN|FIGNL1	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	C9JPK5	ITGB1		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000087457	IEA	Ensembl:ENSMUSP00000087457	P	Integrin beta	C9JPK5_HUMAN|ITGB1	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	C9JTB2	FIGNL1		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000036932	IEA	Ensembl:ENSMUSP00000036932	P	Fidgetin-like 1	C9JTB2_HUMAN|FIGNL1	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	C9JTG6	FIGNL1		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000036932	IEA	Ensembl:ENSMUSP00000036932	P	Fidgetin-like 1	C9JTG6_HUMAN|FIGNL1	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	C9JX95	TSC2		GO:0051726	GO_REF:0000019|Ensembl:ENSRNOP00000016221	IEA	Ensembl:ENSRNOP00000016221	P	Tuberous sclerosis 2	C9JX95_HUMAN|TSC2	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	C9K0L0	MADD		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000107001	IEA	Ensembl:ENSMUSP00000107001	P	MAP-kinase-activating death domain	C9K0L0_HUMAN|MADD	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	D6RDL3	CCND3		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000126141	IEA	Ensembl:ENSMUSP00000126141	P	Cyclin D3	CCND3|D6RDL3_HUMAN	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	D6RFL6	APC		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000078337	IEA	Ensembl:ENSMUSP00000078337	P	Adenomatous polyposis coli	APC|D6RFL6_HUMAN	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	D6RHI3	CCNG2		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000031331	IEA	Ensembl:ENSMUSP00000031331	P	Cyclin G2	CCNG2|D6RHI3_HUMAN	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	D6RIX2	CCND3		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000126141	IEA	Ensembl:ENSMUSP00000126141	P	Cyclin D3	CCND3|D6RIX2_HUMAN	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	E5RHF2	COPS5		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000027050	IEA	Ensembl:ENSMUSP00000027050	P	COP9 constitutive photomorphogenic homolog subunit 5 (Arabidopsis)	COPS5|E5RHF2_HUMAN	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	E7EMT0	TACC3		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000110069	IEA	Ensembl:ENSMUSP00000110069	P	Transforming, acidic coiled-coil-containing protein 3	E7EMT0_HUMAN|TACC3	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	E7EQW5	ITGB1		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000087457	IEA	Ensembl:ENSMUSP00000087457	P	Integrin beta	E7EQW5_HUMAN|ITGB1	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	E7ERX5	ITGB1		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000087457	IEA	Ensembl:ENSMUSP00000087457	P	Integrin beta	E7ERX5_HUMAN|ITGB1	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	E9PB36	CCND3		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000126141	IEA	Ensembl:ENSMUSP00000126141	P	Cyclin D3	CCND3|E9PB36_HUMAN	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	E9PFT7	APC		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000078337	IEA	Ensembl:ENSMUSP00000078337	P	Adenomatous polyposis coli	APC|E9PFT7_HUMAN	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	E9PG04	RBL2		GO:0051726	GO_REF:0000002|InterPro:IPR002719	IEA	InterPro:IPR002719	P	Retinoblastoma-like 2 (p130)	E9PG04_HUMAN|RBL2	protein	taxon:9606	20120317	InterPro
UniProtKB	E9PIB3	SIPA1		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000130231	IEA	Ensembl:ENSMUSP00000130231	P	Signal-induced proliferation-associated 1	E9PIB3_HUMAN|SIPA1	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	E9PIF8	BOP1		GO:0051726	GO_REF:0000002|InterPro:IPR012953	IEA	InterPro:IPR012953	P	Block of proliferation 1	BOP1|E9PIF8_HUMAN	protein	taxon:9606	20120317	InterPro
UniProtKB	E9PK54	HSPA8		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000015800	IEA	Ensembl:ENSMUSP00000015800	P	Heat shock 70kDa protein 8	E9PK54_HUMAN|HSPA8	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	E9PLF4	HSPA8		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000015800	IEA	Ensembl:ENSMUSP00000015800	P	Heat shock 70kDa protein 8	E9PLF4_HUMAN|HSPA8	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	E9PLR6	ITGB1		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000087457	IEA	Ensembl:ENSMUSP00000087457	P	Integrin beta	E9PLR6_HUMAN|ITGB1	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	E9PM13	HSPA8		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000015800	IEA	Ensembl:ENSMUSP00000015800	P	Heat shock 70kDa protein 8	E9PM13_HUMAN|HSPA8	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	E9PN25	HSPA8		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000015800	IEA	Ensembl:ENSMUSP00000015800	P	Heat shock 70kDa protein 8	E9PN25_HUMAN|HSPA8	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	E9PN89	HSPA8		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000015800	IEA	Ensembl:ENSMUSP00000015800	P	Heat shock 70kDa protein 8	E9PN89_HUMAN|HSPA8	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	E9PPY6	HSPA8		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000015800	IEA	Ensembl:ENSMUSP00000015800	P	Heat shock 70kDa protein 8	E9PPY6_HUMAN|HSPA8	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	E9PQJ2	ITGB1		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000087457	IEA	Ensembl:ENSMUSP00000087457	P	Integrin beta	E9PQJ2_HUMAN|ITGB1	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	E9PQK7	HSPA8		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000015800	IEA	Ensembl:ENSMUSP00000015800	P	Heat shock 70kDa protein 8	E9PQK7_HUMAN|HSPA8	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	E9PQQ4	HSPA8		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000015800	IEA	Ensembl:ENSMUSP00000015800	P	Heat shock 70kDa protein 8	E9PQQ4_HUMAN|HSPA8	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	E9PRN9	BOP1		GO:0051726	GO_REF:0000002|InterPro:IPR012953	IEA	InterPro:IPR012953	P	Block of proliferation 1	BOP1|E9PRN9_HUMAN	protein	taxon:9606	20120317	InterPro
UniProtKB	E9PS65	HSPA8		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000015800	IEA	Ensembl:ENSMUSP00000015800	P	Heat shock 70kDa protein 8	E9PS65_HUMAN|HSPA8	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	E9PS86	NUP214		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000066492	IEA	Ensembl:ENSMUSP00000066492	P	Nucleoporin 214kDa	E9PS86_HUMAN|NUP214	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	F5H131	NUP214		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000066492	IEA	Ensembl:ENSMUSP00000066492	P	Nucleoporin 214kDa	F5H131_HUMAN|NUP214	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	F5H6G1	RB1		GO:0051726	GO_REF:0000002|InterPro:IPR002719	IEA	InterPro:IPR002719	P	Retinoblastoma 1	F5H6G1_HUMAN|RB1	protein	taxon:9606	20120317	InterPro
UniProtKB	F5H837	RBL2		GO:0051726	GO_REF:0000002|InterPro:IPR002720	IEA	InterPro:IPR002720	P	Retinoblastoma-like 2 (p130)	F5H837_HUMAN|RBL2	protein	taxon:9606	20120317	InterPro
UniProtKB	F8VWX7	CDK4		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000006911	IEA	Ensembl:ENSMUSP00000006911	P	Cyclin-dependent kinase 4	CDK4|F8VWX7_HUMAN	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	F8VXD2	CDK4		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000006911	IEA	Ensembl:ENSMUSP00000006911	P	Cyclin-dependent kinase 4	CDK4|F8VXD2_HUMAN	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	F8VYH9	CDK4		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000006911	IEA	Ensembl:ENSMUSP00000006911	P	Cyclin-dependent kinase 4	CDK4|F8VYH9_HUMAN	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	F8VZ13	CDK4		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000006911	IEA	Ensembl:ENSMUSP00000006911	P	Cyclin-dependent kinase 4	CDK4|F8VZ13_HUMAN	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	F8VZ51	CDK4		GO:0051726	GO_REF:0000019|Ensembl:ENSMUSP00000006911	IEA	Ensembl:ENSMUSP00000006911	P	Cyclin-dependent kinase 4	CDK4|F8VZ51_HUMAN	protein	taxon:9606	20120317	ENSEMBL
