UniProtKB	E7ENC6	TTN		GO:0004713	GO_REF:0000002|InterPro:IPR008266	IEA	InterPro:IPR008266	F	Uncharacterized protein	E7ENC6_HUMAN|IPI00985334|TTN	protein	taxon:9606	20120107	InterPro
UniProtKB	E7ENM8	FES		GO:0004713	GO_REF:0000004|SP_KW:KW-0829	IEA	SP_KW:KW-0829	F	Uncharacterized protein	E7ENM8_HUMAN|FES|IPI00916511	protein	taxon:9606	20120109	UniProtKB
UniProtKB	E7EQE6	TTN		GO:0004713	GO_REF:0000002|InterPro:IPR008266	IEA	InterPro:IPR008266	F	Uncharacterized protein	E7EQE6_HUMAN|IPI00375498|TTN	protein	taxon:9606	20120107	InterPro
UniProtKB	E7EQW6	CSK		GO:0004713	GO_REF:0000004|SP_KW:KW-0829	IEA	SP_KW:KW-0829	F	Uncharacterized protein	CSK|E7EQW6_HUMAN|IPI00910540	protein	taxon:9606	20120109	UniProtKB
UniProtKB	E7ESA6	PTK2		GO:0004713	GO_REF:0000004|SP_KW:KW-0829	IEA	SP_KW:KW-0829	F	Uncharacterized protein	E7ESA6_HUMAN|IPI01011193|PTK2	protein	taxon:9606	20120109	UniProtKB
UniProtKB	E7ET18	TTN		GO:0004713	GO_REF:0000002|InterPro:IPR008266	IEA	InterPro:IPR008266	F	Uncharacterized protein	E7ET18_HUMAN|IPI00375499|TTN	protein	taxon:9606	20120107	InterPro
UniProtKB	E7EUW7	BLK		GO:0004713	GO_REF:0000004|SP_KW:KW-0829	IEA	SP_KW:KW-0829	F	Uncharacterized protein	BLK|E7EUW7_HUMAN|IPI00554756	protein	taxon:9606	20120109	UniProtKB
UniProtKB	E9PBI4	PTK2B		GO:0004713	GO_REF:0000004|SP_KW:KW-0829	IEA	SP_KW:KW-0829	F	Uncharacterized protein	E9PBI4_HUMAN|IPI00443767|PTK2B	protein	taxon:9606	20120109	UniProtKB
UniProtKB	E9PEI4	PTK2		GO:0004713	GO_REF:0000004|SP_KW:KW-0829	IEA	SP_KW:KW-0829	F	Uncharacterized protein	E9PEI4_HUMAN|IPI01019056|PTK2	protein	taxon:9606	20120109	UniProtKB
UniProtKB	E9PFZ5	PTK7		GO:0004713	GO_REF:0000002|InterPro:IPR008266	IEA	InterPro:IPR008266	F	Uncharacterized protein	E9PFZ5_HUMAN|IPI00946792|PTK7	protein	taxon:9606	20120107	InterPro
UniProtKB	E9PG63	TIE1		GO:0004713	GO_REF:0000004|SP_KW:KW-0829	IEA	SP_KW:KW-0829	F	Uncharacterized protein	E9PG63_HUMAN|IPI00909918|TIE1	protein	taxon:9606	20120109	UniProtKB
UniProtKB	E9PG71	EPHA4		GO:0004713	GO_REF:0000004|SP_KW:KW-0829	IEA	SP_KW:KW-0829	F	Uncharacterized protein	E9PG71_HUMAN|EPHA4|IPI00917056	protein	taxon:9606	20120109	UniProtKB
UniProtKB	E9PHX8	MERTK		GO:0004713	GO_REF:0000004|SP_KW:KW-0829	IEA	SP_KW:KW-0829	F	Uncharacterized protein	E9PHX8_HUMAN|IPI00917839|MERTK	protein	taxon:9606	20120109	UniProtKB
UniProtKB	E9PJ92	LCK		GO:0004713	GO_REF:0000004|SP_KW:KW-0829	IEA	SP_KW:KW-0829	F	Uncharacterized protein	E9PJ92_HUMAN|IPI00981557|LCK	protein	taxon:9606	20120109	UniProtKB
UniProtKB	E9PJX5	BLK		GO:0004713	GO_REF:0000004|SP_KW:KW-0829	IEA	SP_KW:KW-0829	F	Uncharacterized protein	BLK|E9PJX5_HUMAN|IPI00977308	protein	taxon:9606	20120109	UniProtKB
UniProtKB	E9PPD3	TTN		GO:0004713	GO_REF:0000002|InterPro:IPR008266	IEA	InterPro:IPR008266	F	Uncharacterized protein	E9PPD3_HUMAN|IPI00985334|TTN	protein	taxon:9606	20120107	InterPro
UniProtKB	E9PQM4	TYK2		GO:0004713	GO_REF:0000002|InterPro:IPR008266	IEA	InterPro:IPR008266	F	Uncharacterized protein	E9PQM4_HUMAN|IPI00980344|TYK2	protein	taxon:9606	20120107	InterPro
UniProtKB	F5GWP9	TESK2		GO:0004713	GO_REF:0000002|InterPro:IPR008266	IEA	InterPro:IPR008266	F	Uncharacterized protein	F5GWP9_HUMAN|IPI01013200|TESK2	protein	taxon:9606	20120107	InterPro
UniProtKB	F5H3K9	MUSK		GO:0004713	GO_REF:0000004|SP_KW:KW-0829	IEA	SP_KW:KW-0829	F	Uncharacterized protein	F5H3K9_HUMAN|IPI00640270|MUSK	protein	taxon:9606	20120109	UniProtKB
UniProtKB	F5H4S3	PTK2		GO:0004713	GO_REF:0000004|SP_KW:KW-0829	IEA	SP_KW:KW-0829	F	Uncharacterized protein	F5H4S3_HUMAN|IPI01019056|PTK2	protein	taxon:9606	20120109	UniProtKB
UniProtKB	F5H6T2	MUSK		GO:0004713	GO_REF:0000004|SP_KW:KW-0829	IEA	SP_KW:KW-0829	F	Uncharacterized protein	F5H6T2_HUMAN|IPI01014838|MUSK	protein	taxon:9606	20120109	UniProtKB
UniProtKB	F5H8A3	WIF1		GO:0004713	GO_REF:0000002|InterPro:IPR003306	IEA	InterPro:IPR003306	F	Uncharacterized protein	F5H8A3_HUMAN|IPI01015507|WIF1	protein	taxon:9606	20120107	InterPro
UniProtKB	F5H8L5	RYK		GO:0004713	GO_REF:0000002|InterPro:IPR008266	IEA	InterPro:IPR008266	F	Uncharacterized protein	F5H8L5_HUMAN|IPI00219225|RYK	protein	taxon:9606	20120107	InterPro
UniProtKB	F8VP57	EPHA5		GO:0004713	GO_REF:0000004|SP_KW:KW-0829	IEA	SP_KW:KW-0829	F	Uncharacterized protein	EPHA5|F8VP57_HUMAN	protein	taxon:9606	20120109	UniProtKB
UniProtKB	F8W6B9	LCK		GO:0004713	GO_REF:0000019|Ensembl:ENSMUSP00000066209	IEA	Ensembl:ENSMUSP00000066209	F	Uncharacterized protein	F8W6B9_HUMAN|LCK	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F8W9W0	EPHA5		GO:0004713	GO_REF:0000004|SP_KW:KW-0829	IEA	SP_KW:KW-0829	F	Uncharacterized protein	EPHA5|F8W9W0_HUMAN	protein	taxon:9606	20120109	UniProtKB
UniProtKB	F8W9X8	PTK7		GO:0004713	GO_REF:0000002|InterPro:IPR008266	IEA	InterPro:IPR008266	F	Uncharacterized protein	F8W9X8_HUMAN|PTK7	protein	taxon:9606	20120107	InterPro
UniProtKB	F8WAP0	DYRK1A		GO:0004713	GO_REF:0000019|Ensembl:ENSRNOP00000042446	IEA	Ensembl:ENSRNOP00000042446	F	Uncharacterized protein	DYRK1A|F8WAP0_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F8WED1	MERTK		GO:0004713	GO_REF:0000004|SP_KW:KW-0829	IEA	SP_KW:KW-0829	F	Uncharacterized protein	F8WED1_HUMAN|MERTK	protein	taxon:9606	20120109	UniProtKB
UniProtKB	O00444	PLK4		GO:0004713	GO_REF:0000002|InterPro:IPR008266	IEA	InterPro:IPR008266	F	Serine/threonine-protein kinase PLK4	B2RAL0|B7Z837|B7Z8G7|IPI00410344|IPI00944477|IPI00944493|PLK4|PLK4_HUMAN|Q8IYF0|Q96Q95|Q9UD84|Q9UDE2|SAK|STK18	protein	taxon:9606	20120107	InterPro
UniProtKB	O14733	MAP2K7		GO:0004713	GO_REF:0000004|SP_KW:KW-0829	IEA	SP_KW:KW-0829	F	Dual specificity mitogen-activated protein kinase kinase 7	B2R9S5|D6W659|IPI00023636|IPI00302112|IPI00745806|IPI00794495|JNKK2|MAP2K7|MEK7|MKK7|MP2K7_HUMAN|O14648|O14816|O60452|O60453|PRKMK7|Q1PG43|Q8IY10|SKK4	protein	taxon:9606	20120109	UniProtKB
UniProtKB	O15146	MUSK		GO:0004713	GO_REF:0000024|UniProtKB:Q62838	ISS	UniProtKB:Q62838	F	Muscle, skeletal receptor tyrosine-protein kinase	IPI00289243|IPI00655599|IPI00915471|MUSK|MUSK_HUMAN|Q32MJ8|Q32MJ9|Q5VZW7|Q5VZW8	protein	taxon:9606	20111111	UniProtKB
UniProtKB	O43320	FGF16		GO:0004713	Reactome:REACT_9419	TAS		F	Fibroblast growth factor 16	FGF16|FGF16_HUMAN|IPI00011975	protein	taxon:9606	20070102	Reactome
UniProtKB	O43320	FGF16		GO:0004713	Reactome:REACT_9474	TAS		F	Fibroblast growth factor 16	FGF16|FGF16_HUMAN|IPI00011975	protein	taxon:9606	20111021	Reactome
UniProtKB	O43781	DYRK3		GO:0004713	GO_REF:0000004|SP_KW:KW-0829	IEA	SP_KW:KW-0829	F	Dual specificity tyrosine-phosphorylation-regulated kinase 3	D3DT79|DYRK3|DYRK3_HUMAN|IPI00465459|IPI00744096|Q7Z752|Q9HBY6|Q9HBY7	protein	taxon:9606	20120109	UniProtKB
UniProtKB	O60258	FGF17		GO:0004713	Reactome:REACT_9419	TAS		F	Fibroblast growth factor 17	B7ZLG4|FGF17|FGF17_HUMAN|IPI00028483|IPI00385645|Q2M2W1|UNQ161/PRO187	protein	taxon:9606	20070102	Reactome
UniProtKB	O60258	FGF17		GO:0004713	Reactome:REACT_9474	TAS		F	Fibroblast growth factor 17	B7ZLG4|FGF17|FGF17_HUMAN|IPI00028483|IPI00385645|Q2M2W1|UNQ161/PRO187	protein	taxon:9606	20111021	Reactome
UniProtKB	O60258	FGF17		GO:0004713	Reactome:REACT_9498	TAS		F	Fibroblast growth factor 17	B7ZLG4|FGF17|FGF17_HUMAN|IPI00028483|IPI00385645|Q2M2W1|UNQ161/PRO187	protein	taxon:9606	20070102	Reactome
UniProtKB	O60258	FGF17		GO:0004713	Reactome:REACT_9519	TAS		F	Fibroblast growth factor 17	B7ZLG4|FGF17|FGF17_HUMAN|IPI00028483|IPI00385645|Q2M2W1|UNQ161/PRO187	protein	taxon:9606	20070102	Reactome
UniProtKB	O60674	JAK2		GO:0004713	GO_REF:0000024|UniProtKB:Q62120	ISS	UniProtKB:Q62120	F	Tyrosine-protein kinase JAK2	IPI00031016|JAK2|JAK2_HUMAN|O14636|O75297	protein	taxon:9606	20100413	UniProtKB
UniProtKB	O60674	JAK2		GO:0004713	Reactome:REACT_24993	TAS		F	Tyrosine-protein kinase JAK2	IPI00031016|JAK2|JAK2_HUMAN|O14636|O75297	protein	taxon:9606	20100608	Reactome
UniProtKB	O60674	JAK2		GO:0004713	Reactome:REACT_25139	TAS		F	Tyrosine-protein kinase JAK2	IPI00031016|JAK2|JAK2_HUMAN|O14636|O75297	protein	taxon:9606	20100608	Reactome
UniProtKB	O76093	FGF18		GO:0004713	Reactome:REACT_9419	TAS		F	Fibroblast growth factor 18	D3DQL7|FGF18|FGF18_HUMAN|IPI00008830|Q6UWF1|UNQ420/PRO856	protein	taxon:9606	20070102	Reactome
UniProtKB	O76093	FGF18		GO:0004713	Reactome:REACT_9474	TAS		F	Fibroblast growth factor 18	D3DQL7|FGF18|FGF18_HUMAN|IPI00008830|Q6UWF1|UNQ420/PRO856	protein	taxon:9606	20111021	Reactome
UniProtKB	O76093	FGF18		GO:0004713	Reactome:REACT_9519	TAS		F	Fibroblast growth factor 18	D3DQL7|FGF18|FGF18_HUMAN|IPI00008830|Q6UWF1|UNQ420/PRO856	protein	taxon:9606	20070102	Reactome
UniProtKB	O95750	FGF19		GO:0004713	Reactome:REACT_9474	TAS		F	Fibroblast growth factor 19	FGF19|FGF19_HUMAN|IPI00032908|UNQ334/PRO533	protein	taxon:9606	20111021	Reactome
UniProtKB	P00519	ABL1		GO:0004713	PMID:11121037	IDA		F	Tyrosine-protein kinase ABL1	A3KFJ3|ABL|ABL1|ABL1_HUMAN|IPI00216969|IPI00221171|JTK7|Q13869|Q13870|Q16133|Q17R61|Q45F09	protein	taxon:9606	20101229	BHF-UCL
UniProtKB	P00519	ABL1		GO:0004713	PMID:17888034	IDA		F	Tyrosine-protein kinase ABL1	A3KFJ3|ABL|ABL1|ABL1_HUMAN|IPI00216969|IPI00221171|JTK7|Q13869|Q13870|Q16133|Q17R61|Q45F09	protein	taxon:9606	20091019	UniProtKB
UniProtKB	P00519	ABL1		GO:0004713	PMID:7590236	IDA		F	Tyrosine-protein kinase ABL1	A3KFJ3|ABL|ABL1|ABL1_HUMAN|IPI00216969|IPI00221171|JTK7|Q13869|Q13870|Q16133|Q17R61|Q45F09	protein	taxon:9606	20100505	UniProtKB
UniProtKB	P00519	ABL1		GO:0004713	PMID:9144171	IDA		F	Tyrosine-protein kinase ABL1	A3KFJ3|ABL|ABL1|ABL1_HUMAN|IPI00216969|IPI00221171|JTK7|Q13869|Q13870|Q16133|Q17R61|Q45F09	protein	taxon:9606	20061004	UniProtKB
UniProtKB	P00533	EGFR		GO:0004713	PMID:17115032	IDA		F	Epidermal growth factor receptor	EGFR|EGFR_HUMAN|ERBB|ERBB1|HER1|IPI00018274|IPI00221346|IPI00221347|IPI00221348|O00688|O00732|P06268|Q14225|Q68GS5|Q92795|Q9BZS2|Q9GZX1|Q9H2C9|Q9H3C9|Q9UMD7|Q9UMD8|Q9UMG5	protein	taxon:9606	20111011	UniProtKB
UniProtKB	P00533	EGFR		GO:0004713	PMID:17599051	IDA		F	Epidermal growth factor receptor	EGFR|EGFR_HUMAN|ERBB|ERBB1|HER1|IPI00018274|IPI00221346|IPI00221347|IPI00221348|O00688|O00732|P06268|Q14225|Q68GS5|Q92795|Q9BZS2|Q9GZX1|Q9H2C9|Q9H3C9|Q9UMD7|Q9UMD8|Q9UMG5	protein	taxon:9606	20100226	UniProtKB
UniProtKB	P00533	EGFR		GO:0004713	PMID:14702346	IMP		F	Epidermal growth factor receptor	EGFR|EGFR_HUMAN|ERBB|ERBB1|HER1|IPI00018274|IPI00221346|IPI00221347|IPI00221348|O00688|O00732|P06268|Q14225|Q68GS5|Q92795|Q9BZS2|Q9GZX1|Q9H2C9|Q9H3C9|Q9UMD7|Q9UMD8|Q9UMG5	protein	taxon:9606	20050812	UniProtKB
UniProtKB	P00533	EGFR		GO:0004713	Reactome:REACT_12491	TAS		F	Epidermal growth factor receptor	EGFR|EGFR_HUMAN|ERBB|ERBB1|HER1|IPI00018274|IPI00221346|IPI00221347|IPI00221348|O00688|O00732|P06268|Q14225|Q68GS5|Q92795|Q9BZS2|Q9GZX1|Q9H2C9|Q9H3C9|Q9UMD7|Q9UMD8|Q9UMG5	protein	taxon:9606	20110812	Reactome
UniProtKB	P00533	EGFR		GO:0004713	Reactome:REACT_12569	TAS		F	Epidermal growth factor receptor	EGFR|EGFR_HUMAN|ERBB|ERBB1|HER1|IPI00018274|IPI00221346|IPI00221347|IPI00221348|O00688|O00732|P06268|Q14225|Q68GS5|Q92795|Q9BZS2|Q9GZX1|Q9H2C9|Q9H3C9|Q9UMD7|Q9UMD8|Q9UMG5	protein	taxon:9606	20110812	Reactome
UniProtKB	P00533	EGFR		GO:0004713	PMID:16076471	TAS		F	Epidermal growth factor receptor	EGFR|EGFR_HUMAN|ERBB|ERBB1|HER1|IPI00018274|IPI00221346|IPI00221347|IPI00221348|O00688|O00732|P06268|Q14225|Q68GS5|Q92795|Q9BZS2|Q9GZX1|Q9H2C9|Q9H3C9|Q9UMD7|Q9UMD8|Q9UMG5	protein	taxon:9606	20050809	UniProtKB
UniProtKB	P01127	PDGFB		GO:0004713	Reactome:REACT_16926	TAS		F	Platelet-derived growth factor subunit B	IPI00000044|P78431|PDGF2|PDGFB|PDGFB_HUMAN|Q6FHE7|Q9UF23|SIS	protein	taxon:9606	20100125	Reactome
UniProtKB	P04626	ERBB2		GO:0004713	PMID:7556068	IDA		F	Receptor tyrosine-protein kinase erbB-2	B2RZG3|B4DHN3|ERBB2|ERBB2_HUMAN|HER2|IPI00300384|IPI00845478|IPI00941360|IPI00964086|MLN19|NEU|NGL|Q14256|Q6LDV1|Q9UMK4	protein	taxon:9606	20080226	BHF-UCL
UniProtKB	P04626	ERBB2		GO:0004713	PMID:7556068|UniProtKB:O75810	IGI	UniProtKB:O75810	F	Receptor tyrosine-protein kinase erbB-2	B2RZG3|B4DHN3|ERBB2|ERBB2_HUMAN|HER2|IPI00300384|IPI00845478|IPI00941360|IPI00964086|MLN19|NEU|NGL|Q14256|Q6LDV1|Q9UMK4	protein	taxon:9606	20070914	MGI
UniProtKB	P04626	ERBB2		GO:0004713	Reactome:REACT_19381	TAS		F	Receptor tyrosine-protein kinase erbB-2	B2RZG3|B4DHN3|ERBB2|ERBB2_HUMAN|HER2|IPI00300384|IPI00845478|IPI00941360|IPI00964086|MLN19|NEU|NGL|Q14256|Q6LDV1|Q9UMK4	protein	taxon:9606	20100201	Reactome
UniProtKB	P05230	FGF1		GO:0004713	Reactome:REACT_9419	TAS		F	Heparin-binding growth factor 1	B2R5T0|D3DQF2|FGF1|FGF1_HUMAN|FGFA|IPI00007792|IPI00011866|P07502|Q16588	protein	taxon:9606	20070102	Reactome
UniProtKB	P05230	FGF1		GO:0004713	Reactome:REACT_9474	TAS		F	Heparin-binding growth factor 1	B2R5T0|D3DQF2|FGF1|FGF1_HUMAN|FGFA|IPI00007792|IPI00011866|P07502|Q16588	protein	taxon:9606	20111021	Reactome
UniProtKB	P05230	FGF1		GO:0004713	Reactome:REACT_9498	TAS		F	Heparin-binding growth factor 1	B2R5T0|D3DQF2|FGF1|FGF1_HUMAN|FGFA|IPI00007792|IPI00011866|P07502|Q16588	protein	taxon:9606	20070102	Reactome
UniProtKB	P05230	FGF1		GO:0004713	Reactome:REACT_9519	TAS		F	Heparin-binding growth factor 1	B2R5T0|D3DQF2|FGF1|FGF1_HUMAN|FGFA|IPI00007792|IPI00011866|P07502|Q16588	protein	taxon:9606	20070102	Reactome
UniProtKB	P06213	INSR		GO:0004713	PMID:8496180	IDA		F	Insulin receptor	INSR|INSR_HUMAN|IPI00025803|IPI00220325|Q17RW0|Q59H98|Q9UCB7|Q9UCB8|Q9UCB9	protein	taxon:9606	20090216	BHF-UCL
UniProtKB	P06213	INSR		GO:0004713	PMID:7537849	IMP		F	Insulin receptor	INSR|INSR_HUMAN|IPI00025803|IPI00220325|Q17RW0|Q59H98|Q9UCB7|Q9UCB8|Q9UCB9	protein	taxon:9606	20051129	UniProtKB
UniProtKB	P06239	LCK		GO:0004713	PMID:214242	IDA		F	Tyrosine-protein kinase Lck	D3DPP8|IPI00411413|IPI00515097|IPI00940423|LCK|LCK_HUMAN|P07100|Q12850|Q13152|Q5TDH8|Q5TDH9|Q7RTZ3|Q96DW4|Q9NYT8	protein	taxon:9606	20051108	UniProtKB
UniProtKB	P06239	LCK		GO:0004713	GO_REF:0000024|UniProtKB:P06239	ISS	UniProtKB:P06239	F	Tyrosine-protein kinase Lck	D3DPP8|IPI00411413|IPI00515097|IPI00940423|LCK|LCK_HUMAN|P07100|Q12850|Q13152|Q5TDH8|Q5TDH9|Q7RTZ3|Q96DW4|Q9NYT8	protein	taxon:9606	20051130	UniProtKB
UniProtKB	P06239	LCK		GO:0004713	Reactome:REACT_12467	TAS		F	Tyrosine-protein kinase Lck	D3DPP8|IPI00411413|IPI00515097|IPI00940423|LCK|LCK_HUMAN|P07100|Q12850|Q13152|Q5TDH8|Q5TDH9|Q7RTZ3|Q96DW4|Q9NYT8	protein	taxon:9606	20080417	Reactome
UniProtKB	P06239	LCK		GO:0004713	Reactome:REACT_12633	TAS		F	Tyrosine-protein kinase Lck	D3DPP8|IPI00411413|IPI00515097|IPI00940423|LCK|LCK_HUMAN|P07100|Q12850|Q13152|Q5TDH8|Q5TDH9|Q7RTZ3|Q96DW4|Q9NYT8	protein	taxon:9606	20071105	Reactome
UniProtKB	P06241	FYN		GO:0004713	Reactome:REACT_22213	TAS		F	Tyrosine-protein kinase Fyn	B5BU57|E1P557|FYN|FYN_HUMAN|IPI00166845|IPI00219012|IPI00640091|Q16248|Q5R3A6|Q5R3A7|Q8N5D7	protein	taxon:9606	20100426	Reactome
UniProtKB	P07332	FES		GO:0004713	PMID:11509660	IDA		F	Tyrosine-protein kinase Fes/Fps	B2R6E6|B4DUD0|E9PC94|E9PC95|FES|FES_HUMAN|FPS|IPI00294344|Q2VXS7|Q2VXS8|Q2VXT0|Q6GTU5	protein	taxon:9606	20110906	UniProtKB
UniProtKB	P07947	YES1		GO:0004713	PMID:2436037	TAS		F	Tyrosine-protein kinase Yes	A6NLB3|D3DUH1|IPI00013981|YES|YES1|YES_HUMAN	protein	taxon:9606	20030904	PINC
UniProtKB	P07948	LYN		GO:0004713	PMID:7682714	IDA		F	Tyrosine-protein kinase Lyn	A0AVQ5|IPI00298625|IPI00432416|JTK8|LYN|LYN_HUMAN	protein	taxon:9606	20111031	UniProtKB
UniProtKB	P07949	RET		GO:0004713	PMID:7824936	TAS		F	Proto-oncogene tyrosine-protein kinase receptor Ret	A8K6Z2|CDHF12|IPI00013983|IPI00479572|Q15250|Q9BTB0|Q9H4A2|RET|RET_HUMAN	protein	taxon:9606	20030904	PINC
UniProtKB	P08069	IGF1R		GO:0004713	PMID:11162456	IDA		F	Insulin-like growth factor 1 receptor	B1B5Y2|IGF1R|IGF1R_HUMAN|IPI00027232|Q14CV2|Q9UCC0	protein	taxon:9606	20051129	UniProtKB
UniProtKB	P08069	IGF1R		GO:0004713	PMID:7679099	IDA		F	Insulin-like growth factor 1 receptor	B1B5Y2|IGF1R|IGF1R_HUMAN|IPI00027232|Q14CV2|Q9UCC0	protein	taxon:9606	20051129	UniProtKB
UniProtKB	P08581	MET		GO:0004713	PMID:3325883	NAS		F	Hepatocyte growth factor receptor	IPI00029273|IPI00294528|MET|MET_HUMAN|O60366|Q12875|Q9UDX7|Q9UPL8	protein	taxon:9606	20061116	UniProtKB
UniProtKB	P08581	MET		GO:0004713	Reactome:REACT_19398	TAS		F	Hepatocyte growth factor receptor	IPI00029273|IPI00294528|MET|MET_HUMAN|O60366|Q12875|Q9UDX7|Q9UPL8	protein	taxon:9606	20100201	Reactome
UniProtKB	P08620	FGF4		GO:0004713	Reactome:REACT_9419	TAS		F	Fibroblast growth factor 4	FGF4|FGF4_HUMAN|HST|HSTF1|IPI00029760|KS3	protein	taxon:9606	20070102	Reactome
UniProtKB	P08620	FGF4		GO:0004713	Reactome:REACT_9474	TAS		F	Fibroblast growth factor 4	FGF4|FGF4_HUMAN|HST|HSTF1|IPI00029760|KS3	protein	taxon:9606	20111021	Reactome
UniProtKB	P08620	FGF4		GO:0004713	Reactome:REACT_9498	TAS		F	Fibroblast growth factor 4	FGF4|FGF4_HUMAN|HST|HSTF1|IPI00029760|KS3	protein	taxon:9606	20070102	Reactome
UniProtKB	P08631	HCK		GO:0004713	PMID:10092522	IMP		F	Tyrosine-protein kinase HCK	A8K1I1|B4DQB6|E1P5M2|HCK|HCK_HUMAN|IPI00029769|IPI00646510|Q29RX1|Q2VPE2|Q504R5|Q5T7K1|Q5T7K2|Q96CC0|Q9H5Y5|Q9NUA4|Q9UMJ5	protein	taxon:9606	20111026	UniProtKB
UniProtKB	P08922	ROS1		GO:0004713	PMID:16885344	IDA		F	Proto-oncogene tyrosine-protein kinase ROS	IPI00288965|MCF3|Q15368|Q5TDB5|ROS|ROS1|ROS1_HUMAN	protein	taxon:9606	20111006	UniProtKB
UniProtKB	P09038	FGF2		GO:0004713	Reactome:REACT_9419	TAS		F	Heparin-binding growth factor 2	A4LBB8|FGF2|FGF2_HUMAN|FGFB|IPI00154603|IPI00930195|IPI00930557|IPI00946154|O00527|P78443|Q16443|Q5PY50|Q7KZ11|Q7KZ72|Q9UC54|Q9UCS5|Q9UCS6	protein	taxon:9606	20070102	Reactome
UniProtKB	P09038	FGF2		GO:0004713	Reactome:REACT_9474	TAS		F	Heparin-binding growth factor 2	A4LBB8|FGF2|FGF2_HUMAN|FGFB|IPI00154603|IPI00930195|IPI00930557|IPI00946154|O00527|P78443|Q16443|Q5PY50|Q7KZ11|Q7KZ72|Q9UC54|Q9UCS5|Q9UCS6	protein	taxon:9606	20111021	Reactome
UniProtKB	P09038	FGF2		GO:0004713	Reactome:REACT_9498	TAS		F	Heparin-binding growth factor 2	A4LBB8|FGF2|FGF2_HUMAN|FGFB|IPI00154603|IPI00930195|IPI00930557|IPI00946154|O00527|P78443|Q16443|Q5PY50|Q7KZ11|Q7KZ72|Q9UC54|Q9UCS5|Q9UCS6	protein	taxon:9606	20070102	Reactome
UniProtKB	P09619	PDGFRB		GO:0004713	PMID:1653029	IDA		F	Platelet-derived growth factor receptor beta	IPI00015902|PDGFR|PDGFR1|PDGFRB|PGFRB_HUMAN|Q8N5L4	protein	taxon:9606	20111007	UniProtKB
UniProtKB	P09619	PDGFRB		GO:0004713	Reactome:REACT_16926	TAS		F	Platelet-derived growth factor receptor beta	IPI00015902|PDGFR|PDGFR1|PDGFRB|PGFRB_HUMAN|Q8N5L4	protein	taxon:9606	20100125	Reactome
UniProtKB	P09769	FGR		GO:0004713	PMID:7519620	IDA		F	Tyrosine-protein kinase Fgr	D3DPL7|FGR|FGR_HUMAN|IPI00016871|Q9UIQ3|SRC2	protein	taxon:9606	20110825	UniProtKB
UniProtKB	P10721	KIT		GO:0004713	PMID:1717985	TAS		F	Mast/stem cell growth factor receptor Kit	B5A956|D5LXN2|D5M931|F5H8F8|IPI00022296|IPI00848233|KIT|KIT_HUMAN|Q6IQ28|Q99662|Q9UM99|SCFR	protein	taxon:9606	20030904	PINC
UniProtKB	P10767	FGF6		GO:0004713	Reactome:REACT_9474	TAS		F	Fibroblast growth factor 6	FGF6|FGF6_HUMAN|HST2|HSTF2|IPI00022396|Q0VAE1	protein	taxon:9606	20111021	Reactome
UniProtKB	P10767	FGF6		GO:0004713	Reactome:REACT_9498	TAS		F	Fibroblast growth factor 6	FGF6|FGF6_HUMAN|HST2|HSTF2|IPI00022396|Q0VAE1	protein	taxon:9606	20070102	Reactome
UniProtKB	P11362	FGFR1		GO:0004713	PMID:8622701	IDA		F	Fibroblast growth factor receptor 1	A8K6T9|A8K8V5|BFGFR|C1KBH8|CEK|FGFBR|FGFR1|FGFR1_HUMAN|FLG|FLT2|HBGFR|IPI00005142|IPI00012036|IPI00012039|IPI00012042|IPI00165947|IPI00216859|IPI00220983|IPI00328245|IPI00332838|IPI00410124|IPI00410125|IPI00410216|IPI00410217|IPI00410218|IPI00410219|IPI00410220|IPI00410223|IPI00455176|IPI00954560|P17049|Q02063|Q02065|Q14306|Q14307|Q53H63|Q59H40|Q5BJG2|Q8N685|Q9UD50|Q9UDF0|Q9UDF1|Q9UDF2	protein	taxon:9606	20110913	UniProtKB
UniProtKB	P11362	FGFR1		GO:0004713	Reactome:REACT_9498	TAS		F	Fibroblast growth factor receptor 1	A8K6T9|A8K8V5|BFGFR|C1KBH8|CEK|FGFBR|FGFR1|FGFR1_HUMAN|FLG|FLT2|HBGFR|IPI00005142|IPI00012036|IPI00012039|IPI00012042|IPI00165947|IPI00216859|IPI00220983|IPI00328245|IPI00332838|IPI00410124|IPI00410125|IPI00410216|IPI00410217|IPI00410218|IPI00410219|IPI00410220|IPI00410223|IPI00455176|IPI00954560|P17049|Q02063|Q02065|Q14306|Q14307|Q53H63|Q59H40|Q5BJG2|Q8N685|Q9UD50|Q9UDF0|Q9UDF1|Q9UDF2	protein	taxon:9606	20070102	Reactome
UniProtKB	P12034	FGF5		GO:0004713	Reactome:REACT_9419	TAS		F	Fibroblast growth factor 5	B2R554|FGF5|FGF5_HUMAN|IPI00011879|IPI00295390|O75846|Q3Y8M3	protein	taxon:9606	20070102	Reactome
UniProtKB	P12034	FGF5		GO:0004713	Reactome:REACT_9498	TAS		F	Fibroblast growth factor 5	B2R554|FGF5|FGF5_HUMAN|IPI00011879|IPI00295390|O75846|Q3Y8M3	protein	taxon:9606	20070102	Reactome
