UniProtKB	P35398	RORA		GO:0004879	GO_REF:0000002|InterPro:IPR003079	IEA	InterPro:IPR003079	F	Nuclear receptor ROR-alpha	IPI00018225|IPI00107635|IPI00218544|IPI00243584|NR1F1|P35397|P35399|P45445|Q495X4|Q96H83|RORA|RORA_HUMAN|RZRA	protein	taxon:9606	20120107	InterPro
UniProtKB	P35869	AHR		GO:0004879	PMID:10395741	IDA		F	Aryl hydrocarbon receptor	A4D130|AHR|AHR_HUMAN|BHLHE76|IPI00021008|Q13728|Q13803|Q13804	protein	taxon:9606	20030319	UniProtKB
UniProtKB	P37231	PPARG		GO:0004879	PMID:10622252	IDA		F	Peroxisome proliferator-activated receptor gamma	A8K3G6|B5BUA1|IPI00020897|IPI00853091|NR1C3|O00684|O00710|O14515|PPARG|PPARG_HUMAN|Q15178|Q15179|Q15180|Q15832|Q86U60|Q96J12	protein	taxon:9606	20080502	BHF-UCL
UniProtKB	P41235	HNF4A		GO:0004879	GO_REF:0000002|InterPro:IPR003068	IEA	InterPro:IPR003068	F	Hepatocyte nuclear factor 4-alpha	A5JW41|B2RPP8|HNF4|HNF4A|HNF4A_HUMAN|IPI00013196|IPI00216080|IPI00300558|IPI00412368|IPI00641248|IPI00645235|IPI00847265|NR2A1|O00659|O00723|Q14540|Q5QPB8|Q6B4V5|Q6B4V6|Q6B4V7|Q92653|Q92654|Q92655|Q99864|Q9NQH0|TCF14	protein	taxon:9606	20120107	InterPro
UniProtKB	P43115	PTGER3		GO:0004879	PMID:10336471	TAS		F	Prostaglandin E2 receptor EP3 subtype	B0AZN4|B5BUP5|IPI00221021|IPI00394835|IPI00395012|IPI00411362|IPI00478116|IPI00889746|IPI01010513|O00326|PE2R3_HUMAN|PTGER3|Q12943|Q12944|Q12945|Q16546	protein	taxon:9606	20030904	PINC
UniProtKB	P43354	NR4A2		GO:0004879	GO_REF:0000002|InterPro:IPR003070	IEA	InterPro:IPR003070	F	Nuclear receptor subfamily 4 group A member 2	IPI01013823|NOT|NR4A2|NR4A2_HUMAN|NURR1|Q16311|Q53RZ2|TINUR	protein	taxon:9606	20120107	InterPro
UniProtKB	P48443	RXRG		GO:0004879	GO_REF:0000002|InterPro:IPR000003	IEA	InterPro:IPR000003	F	Retinoic acid receptor RXR-gamma	A6NIP1|IPI00009736|NR2B3|Q6IBU7|RXRG|RXRG_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	P51449	RORC		GO:0004879	GO_REF:0000002|InterPro:IPR003079	IEA	InterPro:IPR003079	F	Nuclear receptor ROR-gamma	IPI00216710|IPI00418178|NR1F3|Q5SZR9|Q8N5V7|Q8NCY8|RORC|RORG|RORG_HUMAN|RZRG	protein	taxon:9606	20120107	InterPro
UniProtKB	P51843	NR0B1		GO:0004879	PMID:9384387	NAS		F	Nuclear receptor subfamily 0 group B member 1	AHC|DAX1|IPI00020943|IPI00646717|NR0B1|NR0B1_HUMAN|Q96F69	protein	taxon:9606	20080228	UniProtKB
UniProtKB	P55055	NR1H2		GO:0004879	GO_REF:0000019|Ensembl:ENSMUSP00000103544	IEA	Ensembl:ENSMUSP00000103544	F	Oxysterols receptor LXR-beta	A8K490|IPI00022730|LXRB|NER|NR1H2|NR1H2_HUMAN|Q12970|Q5I0Y1|UNR	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q03181	PPARD		GO:0004879	PMID:12955147	IDA		F	Peroxisome proliferator-activated receptor delta	A8K6J6|B6ZGS1|IPI00009330|IPI00219761|NR1C2|PPARB|PPARD|PPARD_HUMAN|Q5D1P0|Q7Z5K0|Q9BUD4	protein	taxon:9606	20090810	UniProtKB
UniProtKB	Q07869	PPARA		GO:0004879	PMID:12955147	IDA		F	Peroxisome proliferator-activated receptor alpha	IPI00020097|NR1C1|PPAR|PPARA|PPARA_HUMAN|Q16241|Q6I9S0|Q92486|Q92689|Q9Y3N1	protein	taxon:9606	20090810	UniProtKB
UniProtKB	Q0QJH8	PPARG		GO:0004879	GO_REF:0000002|InterPro:IPR003077	IEA	InterPro:IPR003077	F	Uncharacterized protein	IPI00926009|PPARG|Q0QJH8_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	Q13133	NR1H3		GO:0004879	GO_REF:0000019|Ensembl:ENSMUSP00000106988	IEA	Ensembl:ENSMUSP00000106988	F	Oxysterols receptor LXR-alpha	A8K3J9|D3DQR1|IPI00220134|IPI00301894|LXRA|NR1H3|NR1H3_HUMAN|Q96H87	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q13285	NR5A1		GO:0004879	PMID:8205615	TAS		F	Steroidogenic factor 1	AD4BP|FTZF1|IPI00012446|NR5A1|O15196|Q5T6F5|SF1|STF1_HUMAN	protein	taxon:9606	20030904	PINC
UniProtKB	Q14541	HNF4G		GO:0004879	GO_REF:0000002|InterPro:IPR003068	IEA	InterPro:IPR003068	F	Hepatocyte nuclear factor 4-gamma	HNF4G|HNF4G_HUMAN|IPI00291564|IPI00852837|NR2A2|Q7Z2V9|Q9UH81|Q9UIS6	protein	taxon:9606	20120107	InterPro
UniProtKB	Q14994	NR1I3		GO:0004879	PMID:8114692	TAS		F	Nuclear receptor subfamily 1 group I member 3	CAR|IPI00001687|IPI00418379|NR1I3|NR1I3_HUMAN|Q5VTW5|Q5VTW6	protein	taxon:9606	20030904	PINC
UniProtKB	Q14995	NR1D2		GO:0004879	PMID:7997240	TAS		F	Nuclear receptor subfamily 1 group D member 2	B2R8Q3|IPI00788022|NR1D2|NR1D2_HUMAN|O00402|Q86XD4	protein	taxon:9606	20020606	UniProtKB
UniProtKB	Q15406	NR6A1		GO:0004879	PMID:9134503	TAS		F	Nuclear receptor subfamily 6 group A member 1	GCNF|IPI00017258|IPI00220041|IPI00413606|IPI00743885|IPI00848326|NR6A1|NR6A1_HUMAN|O00551|O00603|Q5T6F4|Q8NHQ0|Q92898|Q99802	protein	taxon:9606	20030904	PINC
UniProtKB	Q15627	NR4A1		GO:0004879	GO_REF:0000002|InterPro:IPR003070	IEA	InterPro:IPR003070	F	cDNA, FLJ95235, Homo sapiens nuclear receptor subfamily 4, group A, member 1(NR4A1), transcript variant 3, mRNA	hCG_37966|IPI00027914|NR4A1|Q15627_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	Q3KQR7	NR2F2		GO:0004879	GO_REF:0000002|InterPro:IPR003068	IEA	InterPro:IPR003068	F	Uncharacterized protein	hCG_21309|IPI00789037|NR2F2|Q3KQR7_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	Q4W448	PPARG		GO:0004879	GO_REF:0000002|InterPro:IPR003074	IEA	InterPro:IPR003074	F	Peroxisome proliferative activated receptor gamma	IPI00853034|PPARG|Q4W448_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	Q5STQ1	RXRB		GO:0004879	GO_REF:0000002|InterPro:IPR000003	IEA	InterPro:IPR000003	F	Retinoid X nuclear receptor beta	DADB-100D22.1-002|DAMA-248N13.1-002|DAMC-269O2.1-002|DAQB-314F24.5-002|IPI00607575|NR2B2|Q5JP92|Q5STQ1_HUMAN|RXRB	protein	taxon:9606	20120107	InterPro
UniProtKB	Q5T5H8	ESR1		GO:0004879	GO_REF:0000019|Ensembl:ENSMUSP00000070070	IEA	Ensembl:ENSMUSP00000070070	F	Estrogen receptor 1	ESR1|IPI00879773|Q5T5H8_HUMAN|RP1-130E4.1-004	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q6NXU0	NR4A2		GO:0004879	GO_REF:0000002|InterPro:IPR003070	IEA	InterPro:IPR003070	F	Uncharacterized protein	IPI00927645|NR4A2|Q6NXU0_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	Q8IW13	NR1H3		GO:0004879	GO_REF:0000019|Ensembl:ENSMUSP00000106988	IEA	Ensembl:ENSMUSP00000106988	F	Nuclear receptor subfamily 1, group H, member 3, isoform CRA_a	hCG_25179|IPI00796145|NR1H3|Q8IW13_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q8WWB7	C1orf85		GO:0004879	PMID:18021396	IMP		F	Lysosomal protein NCU-G1	A6NH16|B4DJN4|C1orf85|IPI00647672|IPI00943688|NCUG1_HUMAN|PSEC0030|Q5SZX4|Q6UX96|Q8IV07|Q96F65|UNQ2553/PRO6182	protein	taxon:9606	20110523	BHF-UCL
UniProtKB	Q8WY08	NR5A2		GO:0004879	GO_REF:0000019|Ensembl:ENSRNOP00000000811	IEA	Ensembl:ENSRNOP00000000811	F	Uncharacterized protein	IPI00979228|NR5A2|Q8WY08_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q92731	ESR2		GO:0004879	PMID:9671811	NAS		F	Estrogen receptor beta	A8K8K5|ESR2|ESR2_HUMAN|ESTRB|IPI00023212|IPI00218153|IPI00218155|IPI00218156|IPI00218157|IPI00218158|IPI00218159|IPI00397583|NR3A2|O60608|O60685|O60702|O60703|O75583|O75584|Q0MWT5|Q0MWT6|Q86Z31|Q9UEV6|Q9UHD3|Q9UQK9	protein	taxon:9606	20021023	UniProtKB
UniProtKB	Q92753	RORB		GO:0004879	GO_REF:0000002|InterPro:IPR003079	IEA	InterPro:IPR003079	F	Nuclear receptor ROR-beta	IPI00023259|IPI00827604|NR1F2|Q8WX73|RORB|RORB_HUMAN|RZRB	protein	taxon:9606	20120107	InterPro
UniProtKB	Q96RI1	NR1H4		GO:0004879	PMID:10334993	TAS		F	Bile acid receptor	A1L4K5|B7Z412|B7ZM06|BAR|FXR|HRR1|IPI00045302|IPI00168867|IPI00220798|IPI00410346|NR1H4|NR1H4_HUMAN|Q8NFP5|Q8NFP6|Q92943|RIP14	protein	taxon:9606	20050308	PINC
UniProtKB	Q9UE35	estrogen receptor		GO:0004879	GO_REF:0000019|Ensembl:ENSMUSP00000070070	IEA	Ensembl:ENSMUSP00000070070	F	Estrogen receptor protein	ESR1|estrogen receptor|IPI00878052|Q9UE35_HUMAN|RP1-130E4.1-007	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q9Y5X4	NR2E3		GO:0004879	GO_REF:0000002|InterPro:IPR000003	IEA	InterPro:IPR000003	F	Photoreceptor-specific nuclear receptor	IPI00001888|IPI00215922|NR2E3|NR2E3_HUMAN|PNR|Q9UHM4|RNR	protein	taxon:9606	20120107	InterPro
UniProtKB	B0ZBF6	NR3C2		GO:0017082	GO_REF:0000019|Ensembl:ENSRNOP00000045942	IEA	Ensembl:ENSRNOP00000045942	F	Uncharacterized protein	B0ZBF6_HUMAN|IPI00027744|NR3C2	protein	taxon:9606	20120107	ENSEMBL
