UniProtKB	O43187	IRAK2		GO:0009986	PMID:12493773	IDA		C	Interleukin-1 receptor-associated kinase-like 2	B4DQZ6|IPI00304986|IRAK2|IRAK2_HUMAN|Q08AG6|Q5K546	protein	taxon:9606	20080626	UniProtKB
UniProtKB	O43490	PROM1		GO:0009986	PMID:16809613	IDA		C	Prominin-1	IPI00012540|IPI00925014|IPI00925225|IPI00925467|IPI00925712|IPI00926171|IPI00971071|MSTP061|PROM1|PROM1_HUMAN|PROML1|Q6SV49|Q6SV50|Q6SV51|Q6SV52|Q6SV53|Q96EN6	protein	taxon:9606	20080623	BHF-UCL
UniProtKB	O43490	PROM1		GO:0009986	PMID:19384922	IDA		C	Prominin-1	IPI00012540|IPI00925014|IPI00925225|IPI00925467|IPI00925712|IPI00926171|IPI00971071|MSTP061|PROM1|PROM1_HUMAN|PROML1|Q6SV49|Q6SV50|Q6SV51|Q6SV52|Q6SV53|Q96EN6	protein	taxon:9606	20110630	DFLAT
UniProtKB	O43847	NRD1		GO:0009986	PMID:12463163	TAS		C	Nardilysin	A6NI41|IPI00478723|IPI00889668|NRD1|NRDC_HUMAN|O15241|O15242|Q5VUL0|Q96HB2|Q9NU57	protein	taxon:9606	20050711	UniProtKB
UniProtKB	O60235	TMPRSS11D		GO:0009986	GO_REF:0000019|Ensembl:ENSRNOP00000056839	IEA	Ensembl:ENSRNOP00000056839	C	Transmembrane protease serine 11D	HAT|IPI00003542|Q08AF6|TM11D_HUMAN|TMPRSS11D	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	O60565	GREM1		GO:0009986	GO_REF:0000019|Ensembl:ENSRNOP00000035888	IEA	Ensembl:ENSRNOP00000035888	C	Gremlin-1	CKTSF1B1|DAND2|DRM|GREM1|GREM1_HUMAN|IPI00298476|IPI00747935|PIG2|Q52LV3|Q8N914|Q8N936	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	O60603	TLR2		GO:0009986	PMID:12443841	IDA		C	Toll-like receptor 2	B3Y612|IPI00019006|O15454|Q8NI00|TIL4|TLR2|TLR2_HUMAN	protein	taxon:9606	20040910	UniProtKB
UniProtKB	O60676	CST8		GO:0009986	GO_REF:0000019|Ensembl:ENSMUSP00000028931	IEA	Ensembl:ENSMUSP00000028931	C	Cystatin-8	CRES|CST8|CST8_HUMAN|IPI00031019|Q2M2X6	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	O60894	RAMP1		GO:0009986	PMID:14722252	IDA		C	Receptor activity-modifying protein 1	IPI00032420|Q6FGS5|RAMP1|RAMP1_HUMAN	protein	taxon:9606	20111116	UniProtKB
UniProtKB	O60895	RAMP2		GO:0009986	PMID:14722252	IDA		C	Receptor activity-modifying protein 2	IPI00299297|Q8N1F2|RAMP2|RAMP2_HUMAN	protein	taxon:9606	20111116	UniProtKB
UniProtKB	O60896	RAMP3		GO:0009986	PMID:10882736	IDA		C	Receptor activity-modifying protein 3	IPI00032425|Q7Z2Y1|RAMP3|RAMP3_HUMAN	protein	taxon:9606	20111116	UniProtKB
UniProtKB	O60896	RAMP3		GO:0009986	PMID:14722252	IDA		C	Receptor activity-modifying protein 3	IPI00032425|Q7Z2Y1|RAMP3|RAMP3_HUMAN	protein	taxon:9606	20111116	UniProtKB
UniProtKB	O75145	PPFIA3		GO:0009986	GO_REF:0000023|SP_SL:SL-0310	IEA	SP_SL:SL-0310	C	Liprin-alpha-3	A8K142|IPI00398364|IPI00398365|KIAA0654|LIPA3_HUMAN|PPFIA3|Q3MJA0|Q9H8B5|Q9UEW4	protein	taxon:9606	20120109	UniProtKB
UniProtKB	O75330	HMMR		GO:0009986	GO_REF:0000023|SP_SL:SL-0310	IEA	SP_SL:SL-0310	C	Hyaluronan mediated motility receptor	A8K3G2|B4E114|D3DQK9|D3DQL0|E9PCS0|HMMR|HMMR_HUMAN|IHABP|IPI00337325|IPI00337772|IPI00844515|IPI00917607|Q32N02|Q92767|RHAMM	protein	taxon:9606	20120109	UniProtKB
UniProtKB	O75334	PPFIA2		GO:0009986	GO_REF:0000023|SP_SL:SL-0310	IEA	SP_SL:SL-0310	C	Liprin-alpha-2	IPI00289271|LIPA2_HUMAN|PPFIA2	protein	taxon:9606	20120109	UniProtKB
UniProtKB	O75335	PPFIA4		GO:0009986	GO_REF:0000023|SP_SL:SL-0310	IEA	SP_SL:SL-0310	C	Liprin-alpha-4	A2RUJ5|B1APN8|IPI00397579|IPI00916144|KIAA0897|LIPA4_HUMAN|O94971|PPFIA4	protein	taxon:9606	20120109	UniProtKB
UniProtKB	O75354	ENTPD6		GO:0009986	GO_REF:0000019|Ensembl:ENSRNOP00000009946	IEA	Ensembl:ENSRNOP00000009946	C	Ectonucleoside triphosphate diphosphohydrolase 6	CD39L2|ENTP6_HUMAN|ENTPD6|IL6ST2|IPI00025295|IPI00478478|Q5QPJ5|Q7Z5B5|Q8N3H3|Q8TAS7|Q9UJD1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	O75581	LRP6		GO:0009986	PMID:12897152	IDA		C	Low-density lipoprotein receptor-related protein 6	IPI00000203|LRP6|LRP6_HUMAN|Q17RZ2	protein	taxon:9606	20100930	BHF-UCL
UniProtKB	O76027	ANXA9		GO:0009986	PMID:10899159	IDA		C	Annexin A9	ANX31|ANXA9|ANXA9_HUMAN|IPI00008714|Q5SZF1|Q6FI55|Q9BS00|Q9HBJ6	protein	taxon:9606	20050704	UniProtKB
UniProtKB	O76076	WISP2		GO:0009986	GO_REF:0000019|Ensembl:ENSRNOP00000014346	IEA	Ensembl:ENSRNOP00000014346	C	WNT1-inducible-signaling pathway protein 2	B2R9N4|CCN5|CT58|CTGFL|E1P612|IPI00022052|UNQ228/PRO261|WISP2|WISP2_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	O94813	SLIT2		GO:0009986	PMID:10102268	IDA		C	Slit homolog 2 protein	B7ZLR5|IPI00006288|IPI00220114|IPI00335003|O95710|Q17RU3|Q9Y5Q7|SLIL3|SLIT2|SLIT2_HUMAN	protein	taxon:9606	20110308	UniProtKB
UniProtKB	O95393	BMP10		GO:0009986	PMID:17921333	IDA		C	Bone morphogenetic protein 10	BMP10|BMP10_HUMAN|IPI00030115|Q53R17|Q6NTE0	protein	taxon:9606	20080604	BHF-UCL
UniProtKB	P00749	PLAU		GO:0009986	PMID:18835034	IDA		C	Urokinase-type plasminogen activator	B4DPZ2|IPI00296180|IPI00645018|PLAU|Q15844|Q16618|Q53XS3|Q5SWW9|Q969W6|UROK_HUMAN	protein	taxon:9606	20100331	BHF-UCL
UniProtKB	P00750	PLAT		GO:0009986	PMID:1632457	IDA		C	Tissue-type plasminogen activator	A8K022|B2R8E8|IPI00019590|IPI00479511|IPI00910450|IPI00953228|PLAT|Q15103|Q503B0|Q6PJA5|Q7Z7N2|Q86YK8|Q9BU99|Q9BZW1|TPA_HUMAN	protein	taxon:9606	20100423	BHF-UCL
UniProtKB	P00813	ADA		GO:0009986	PMID:11772392	IDA		C	Adenosine deaminase	ADA|ADA1|ADA_HUMAN|IPI00296441|Q53F92|Q6LA59	protein	taxon:9606	20080403	UniProtKB
UniProtKB	P00813	ADA		GO:0009986	PMID:7594462	IDA		C	Adenosine deaminase	ADA|ADA1|ADA_HUMAN|IPI00296441|Q53F92|Q6LA59	protein	taxon:9606	20080403	UniProtKB
UniProtKB	P01127	PDGFB		GO:0009986	PMID:2836953	IDA		C	Platelet-derived growth factor subunit B	IPI00000044|P78431|PDGF2|PDGFB|PDGFB_HUMAN|Q6FHE7|Q9UF23|SIS	protein	taxon:9606	20080428	BHF-UCL
UniProtKB	P01127	PDGFB		GO:0009986	PMID:291037	IDA		C	Platelet-derived growth factor subunit B	IPI00000044|P78431|PDGF2|PDGFB|PDGFB_HUMAN|Q6FHE7|Q9UF23|SIS	protein	taxon:9606	20080428	BHF-UCL
UniProtKB	P01127	PDGFB		GO:0009986	PMID:9685360	IDA		C	Platelet-derived growth factor subunit B	IPI00000044|P78431|PDGF2|PDGFB|PDGFB_HUMAN|Q6FHE7|Q9UF23|SIS	protein	taxon:9606	20080212	BHF-UCL
UniProtKB	P01135	TGFA		GO:0009986	PMID:12743035	IDA		C	Protransforming growth factor alpha	A8K286|IPI00465177|IPI00856067|IPI00872280|IPI00926333|IPI00954043|Q15577|Q53SK7|Q9BS56|Q9UEI3|Q9UKM1|Q9UKM2|TGFA|TGFA_HUMAN	protein	taxon:9606	20081121	BHF-UCL
UniProtKB	P01137	TGFB1		GO:0009986	GO_REF:0000019|Ensembl:ENSRNOP00000028051	IEA	Ensembl:ENSRNOP00000028051	C	Transforming growth factor beta-1	A8K792|IPI00000075|Q9UCG4|TGFB|TGFB1|TGFB1_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P01266	TG	NOT	GO:0009986	GO_REF:0000033|PANTHER:PTHR11559_AN178	IRD	PANTHER:PTHR11559_AN178	C	Thyroglobulin	IPI00306129|IPI00549199|O15274|O43899|Q15593|Q15948|Q9NYR1|Q9NYR2|Q9UMZ0|Q9UNY3|TG|THYG_HUMAN	protein	taxon:9606	20110614	RefGenome
UniProtKB	P01375	TNF		GO:0009986	PMID:18355445	IDA		C	Tumor necrosis factor	IPI00001671|O43647|Q9P1Q2|Q9UIV3|TNF|TNFA|TNFA_HUMAN|TNFSF2	protein	taxon:9606	20081119	BHF-UCL
UniProtKB	P01583	IL1A		GO:0009986	GO_REF:0000019|Ensembl:ENSRNOP00000006113	IEA	Ensembl:ENSRNOP00000006113	C	Interleukin-1 alpha	IL1A|IL1A_HUMAN|IL1F1|IPI00003096|Q7RU02	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P02708	CHRNA1		GO:0009986	PMID:12928480	IDA		C	Acetylcholine receptor subunit alpha	ACHA_HUMAN|ACHRA|B4DRV6|CHNRA|CHRNA1|D3DPE8|IPI00022298|IPI00218234	protein	taxon:9606	20080923	BHF-UCL
UniProtKB	P02749	APOH		GO:0009986	PMID:16480936	IDA		C	Beta-2-glycoprotein 1	APOH|APOH_HUMAN|B2G1|B2R9M3|IPI00298828|Q9UCN7	protein	taxon:9606	20080402	BHF-UCL
UniProtKB	P02786	TFRC		GO:0009986	GO_REF:0000019|Ensembl:ENSRNOP00000002407	IEA	Ensembl:ENSRNOP00000002407	C	Transferrin receptor protein 1	D3DXB0|IPI00022462|Q1HE24|Q59G55|Q9UCN0|Q9UCU5|Q9UDF9|Q9UK21|TFR1_HUMAN|TFRC	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P04085	PDGFA		GO:0009986	PMID:2836953	IDA		C	Platelet-derived growth factor subunit A	B5BU73|IPI00021833|IPI00220454|PDGF1|PDGFA|PDGFA_HUMAN	protein	taxon:9606	20080428	BHF-UCL
UniProtKB	P04085	PDGFA		GO:0009986	PMID:291037	IDA		C	Platelet-derived growth factor subunit A	B5BU73|IPI00021833|IPI00220454|PDGF1|PDGFA|PDGFA_HUMAN	protein	taxon:9606	20080428	BHF-UCL
UniProtKB	P04201	MAS1		GO:0009986	GO_REF:0000019|Ensembl:ENSRNOP00000020100	IEA	Ensembl:ENSRNOP00000020100	C	Proto-oncogene Mas	E1P5B3|IPI00022860|MAS|MAS1|MAS_HUMAN|Q2TBC9|Q6FG47	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P04233	CD74		GO:0009986	PMID:17045821	IDA		C	HLA class II histocompatibility antigen gamma chain	A8K7R1|B4DNE8|CD74|D3DQG3|D3DQG4|DHLAG|HG2A_HUMAN|IPI00022933|IPI00217775|IPI00607573|Q14597|Q29832|Q5U0J8|Q8SNA0|Q8WLP6	protein	taxon:9606	20091223	BHF-UCL
UniProtKB	P04628	WNT1		GO:0009986	GO_REF:0000019|Ensembl:ENSMUSP00000023734	IEA	Ensembl:ENSMUSP00000023734	C	Proto-oncogene Wnt-1	INT1|IPI00025074|Q5U0N2|WNT1|WNT1_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P04792	HSPB1		GO:0009986	PMID:12493773	IDA		C	Heat shock protein beta-1	B2R4N8|HSP27|HSP28|HSPB1|HSPB1_HUMAN|IPI00025512|Q6FI47|Q96C20|Q96EI7|Q9UC31|Q9UC34|Q9UC35|Q9UC36	protein	taxon:9606	20080626	UniProtKB
UniProtKB	P05067	APP		GO:0009986	PMID:7593229	IDA		C	Amyloid beta A4 protein	A4|A4_HUMAN|AD1|APP|B2R5V1|D3DSD1|D3DSD2|D3DSD3|IPI00006608|IPI00219182|IPI00219183|IPI00219185|IPI00219186|IPI00219187|IPI00394658|IPI00412568|IPI00412681|IPI00412924|P09000|P78438|Q13764|Q13778|Q13793|Q16011|Q16014|Q16019|Q16020|Q6GSC0|Q8WZ99|Q9BT38|Q9UC33|Q9UCA9|Q9UCB6|Q9UCC8|Q9UCD1|Q9UQ58	protein	taxon:9606	20050721	UniProtKB
UniProtKB	P05187	ALPP		GO:0009986	PMID:12493773	IDA		C	Alkaline phosphatase, placental type	ALPP|IPI00007289|P05188|P06861|PLAP|PPB1_HUMAN|Q53S78|Q96DB7	protein	taxon:9606	20080626	UniProtKB
UniProtKB	P05556	ITGB1		GO:0009986	PMID:1715889	IDA		C	Integrin beta-1	A8K6N2|D3DRX9|D3DRY3|D3DRY4|D3DRY5|FNRB|IPI00217561|IPI00217562|IPI00217563|IPI00293305|IPI00549336|ITB1_HUMAN|ITGB1|MDF2|MSK12|P78466|P78467|Q13089|Q13090|Q13091|Q13212|Q14622|Q14647|Q29RW2|Q7Z3V1|Q8WUM6	protein	taxon:9606	20080623	BHF-UCL
UniProtKB	P05556	ITGB1		GO:0009986	PMID:21310825	IDA		C	Integrin beta-1	A8K6N2|D3DRX9|D3DRY3|D3DRY4|D3DRY5|FNRB|IPI00217561|IPI00217562|IPI00217563|IPI00293305|IPI00549336|ITB1_HUMAN|ITGB1|MDF2|MSK12|P78466|P78467|Q13089|Q13090|Q13091|Q13212|Q14622|Q14647|Q29RW2|Q7Z3V1|Q8WUM6	protein	taxon:9606	20110427	BHF-UCL
UniProtKB	P05981	HPN		GO:0009986	PMID:16908524	IDA		C	Serine protease hepsin	B2RDS4|HEPS_HUMAN|HPN|IPI00395826|TMPRSS1	protein	taxon:9606	20111130	UniProtKB
UniProtKB	P05981	HPN		GO:0009986	PMID:8346233	IDA		C	Serine protease hepsin	B2RDS4|HEPS_HUMAN|HPN|IPI00395826|TMPRSS1	protein	taxon:9606	20111125	UniProtKB
UniProtKB	P06576	ATP5B		GO:0009986	PMID:17510399	IDA		C	ATP synthase subunit beta, mitochondrial	A8K4X0|ATP5B|ATPB_HUMAN|ATPMB|ATPSB|IPI00303476|Q14283	protein	taxon:9606	20080414	UniProtKB
UniProtKB	P06727	APOA4		GO:0009986	PMID:1935934	IDA		C	Apolipoprotein A-IV	A8MSL6|APOA4|APOA4_HUMAN|IPI00304273|Q14CW8|Q6Q787	protein	taxon:9606	20100511	BHF-UCL
UniProtKB	P06756	ITGAV		GO:0009986	PMID:21310825	IDA		C	Integrin alpha-V	A0AV67|B0LPF4|D3DPG8|IPI00027505|IPI00555991|ITAV_HUMAN|ITGAV|MSK8|Q53SK4|Q59EB7|Q6LD15|VNRA	protein	taxon:9606	20110427	BHF-UCL
UniProtKB	P06756	ITGAV		GO:0009986	GO_REF:0000024|UniProtKB:A2RQD8	ISS	UniProtKB:A2RQD8	C	Integrin alpha-V	A0AV67|B0LPF4|D3DPG8|IPI00027505|IPI00555991|ITAV_HUMAN|ITGAV|MSK8|Q53SK4|Q59EB7|Q6LD15|VNRA	protein	taxon:9606	20110323	BHF-UCL
UniProtKB	P06858	LPL		GO:0009986	GO_REF:0000019|Ensembl:ENSMUSP00000015712	IEA	Ensembl:ENSMUSP00000015712	C	Lipoprotein lipase	B2R5T9|IPI00027847|LIPD|LIPL_HUMAN|LPL|Q16282|Q16283|Q96FC4	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P07202	TPO		GO:0009986	GO_REF:0000023|SP_SL:SL-0310	IEA	SP_SL:SL-0310	C	Thyroid peroxidase	IPI00232922|IPI00232923|IPI00232924|IPI00289572|IPI00289573|IPI00289575|IPI00289576|IPI00335186|P09934|P09935|PERT_HUMAN|Q8IUL0|Q8NF94|Q8NF95|Q8NF96|Q8NF97|Q8TCI9|TPO	protein	taxon:9606	20120109	UniProtKB
UniProtKB	P07204	THBD		GO:0009986	PMID:17379830	IDA		C	Thrombomodulin	IPI00010737|Q8IV29|Q9UC32|THBD|THRM|TRBM_HUMAN	protein	taxon:9606	20100426	BHF-UCL
UniProtKB	P07237	P4HB		GO:0009986	PMID:12493773	IDA		C	Protein disulfide-isomerase	B2RDQ2|ERBA2L|IPI00010796|P30037|P32079|P4HB|PDI|PDIA1|PDIA1_HUMAN|PO4DB|Q15205|Q6LDE5	protein	taxon:9606	20080626	UniProtKB
UniProtKB	P07333	CSF1R		GO:0009986	GO_REF:0000024|UniProtKB:P09581	ISS	UniProtKB:P09581	C	Macrophage colony-stimulating factor 1 receptor	CSF1R|CSF1R_HUMAN|D3DQG2|FMS|IPI00011218|Q6LDW5|Q6LDY4|Q86VW7	protein	taxon:9606	20111014	UniProtKB
UniProtKB	P08138	NGFR		GO:0009986	GO_REF:0000024|UniProtKB:Q9Z0W1	ISS	UniProtKB:Q9Z0W1	C	Tumor necrosis factor receptor superfamily member 16	B2R961|IPI00027436|NGFR|TNFRSF16|TNR16_HUMAN	protein	taxon:9606	20101217	BHF-UCL
UniProtKB	P08183	ABCB1		GO:0009986	PMID:19384922	IDA		C	Multidrug resistance protein 1	A8K294|ABCB1|IPI00027481|MDR1|MDR1_HUMAN|PGY1|Q12755|Q14812	protein	taxon:9606	20110630	DFLAT
UniProtKB	P08183	ABCB1		GO:0009986	PMID:12493773	IDA		C	Multidrug resistance protein 1	A8K294|ABCB1|IPI00027481|MDR1|MDR1_HUMAN|PGY1|Q12755|Q14812	protein	taxon:9606	20080626	UniProtKB
UniProtKB	P08195	SLC3A2		GO:0009986	PMID:12493773	IDA		C	4F2 cell-surface antigen heavy chain	4F2_HUMAN|IPI00027493|IPI00554481|IPI00554722|IPI00604710|MDU1|Q13543|SLC3A2	protein	taxon:9606	20080626	UniProtKB
UniProtKB	P08246	ELANE		GO:0009986	PMID:12114510	IDA		C	Neutrophil elastase	ELA2|ELANE|ELNE_HUMAN|IPI00027769|P09649|Q6B0D9|Q6LDP5	protein	taxon:9606	20060302	UniProtKB
UniProtKB	P08311	CTSG		GO:0009986	GO_REF:0000023|SP_SL:SL-0310	IEA	SP_SL:SL-0310	C	Cathepsin G	CATG_HUMAN|CTSG|IPI00028064|Q6IBJ6|Q9UCA5|Q9UCU6	protein	taxon:9606	20120109	UniProtKB
UniProtKB	P08571	CD14		GO:0009986	GO_REF:0000019|Ensembl:ENSRNOP00000023977	IEA	Ensembl:ENSRNOP00000023977	C	Monocyte differentiation antigen CD14	CD14|CD14_HUMAN|IPI00029260|Q53XT5|Q96FR6|Q96L99|Q9UNS3	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P08684	CYP3A4		GO:0009986	PMID:12493773	IDA		C	Cytochrome P450 3A4	CP3A4_HUMAN|CYP3A3|CYP3A4|IPI00465138|P05184|Q16757|Q9UK50	protein	taxon:9606	20080626	UniProtKB
UniProtKB	P08887	IL6R		GO:0009986	GO_REF:0000019|Ensembl:ENSMUSP00000029559	IEA	Ensembl:ENSMUSP00000029559	C	Interleukin-6 receptor subunit alpha	A8KAE8|B2R6V4|IL6R|IL6RA_HUMAN|IPI00031171|IPI00413309|Q16202|Q53EQ7|Q5FWG2|Q5VZ23	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P09382	LGALS1		GO:0009986	GO_REF:0000019|Ensembl:ENSRNOP00000013538	IEA	Ensembl:ENSRNOP00000013538	C	Galectin-1	B2R5E8|IPI00219219|LEG1_HUMAN|LGALS1|Q9UDK5	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P09429	HMGB1		GO:0009986	PMID:19841752	IDA		C	High mobility group protein B1	A5D8W9|HMG1|HMGB1|HMGB1_HUMAN|IPI00419258|Q14321|Q5T7C3|Q6IBE1	protein	taxon:9606	20100329	UniProtKB
UniProtKB	P09958	FURIN		GO:0009986	PMID:16537537	IDA		C	Furin	FUR|FURIN|FURIN_HUMAN|IPI00018387|PACE|PCSK3|Q14336|Q6LBS3|Q9UCZ5	protein	taxon:9606	20080415	BHF-UCL
UniProtKB	P10276	RARA		GO:0009986	PMID:2825025|GO:0003708	IC	GO:0003708	C	Retinoic acid receptor alpha	IPI00020071|IPI00218375|NR1B1|P78456|Q13440|Q13441|Q96S41|Q9NQS0|RARA|RARA_HUMAN	protein	taxon:9606	20080716	BHF-UCL
UniProtKB	P10600	TGFB3		GO:0009986	GO_REF:0000019|Ensembl:ENSRNOP00000013516	IEA	Ensembl:ENSRNOP00000013516	C	Transforming growth factor beta-3	IPI00021780|TGFB3|TGFB3_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P10809	HSPD1		GO:0009986	PMID:10663613	IDA		C	60 kDa heat shock protein, mitochondrial	B2R5M6|CH60_HUMAN|HSP60|HSPD1|IPI00784154|Q38L19|Q9UCR6	protein	taxon:9606	20080718	BHF-UCL
UniProtKB	P10809	HSPD1		GO:0009986	PMID:11807771	IDA		C	60 kDa heat shock protein, mitochondrial	B2R5M6|CH60_HUMAN|HSP60|HSPD1|IPI00784154|Q38L19|Q9UCR6	protein	taxon:9606	20080718	BHF-UCL
UniProtKB	P10809	HSPD1		GO:0009986	PMID:9243807	IDA		C	60 kDa heat shock protein, mitochondrial	B2R5M6|CH60_HUMAN|HSP60|HSPD1|IPI00784154|Q38L19|Q9UCR6	protein	taxon:9606	20080718	UniProtKB
UniProtKB	P10912	GHR		GO:0009986	PMID:8137822	IDA		C	Growth hormone receptor	GHR|GHR_HUMAN|IPI00023599|IPI00410327|IPI00410328|IPI00410329|Q9HCX2	protein	taxon:9606	20081205	BHF-UCL
UniProtKB	P11021	HSPA5		GO:0009986	PMID:12493773	IDA		C	78 kDa glucose-regulated protein	B0QZ61|GRP78|GRP78_HUMAN|HSPA5|IPI00003362|Q2EF78|Q9NPF1|Q9UK02	protein	taxon:9606	20080626	UniProtKB
UniProtKB	P11142	HSPA8		GO:0009986	PMID:12493773	IDA		C	Heat shock cognate 71 kDa protein	HSC70|HSP73|HSP7C_HUMAN|HSPA10|HSPA8|IPI00003865|IPI00037070|Q9H3R6	protein	taxon:9606	20080626	UniProtKB
UniProtKB	P11233	RALA		GO:0009986	PMID:19306925	IDA		C	Ras-related protein Ral-A	A4D1W3|IPI00217519|RAL|RALA|RALA_HUMAN	protein	taxon:9606	20100208	UniProtKB
UniProtKB	P11277	SPTB		GO:0009986	PMID:10867799	IDA		C	Spectrin beta chain, erythrocyte	IPI00216704|IPI00237806|IPI00783228|Q15510|Q15519|SPTB|SPTB1|SPTB1_HUMAN	protein	taxon:9606	20080416	UniProtKB
UniProtKB	P11532	DMD		GO:0009986	PMID:10867799	IDA		C	Dystrophin	DMD|DMD_HUMAN|IPI00006091|IPI00184813|IPI00220577|IPI00304639|IPI00375141|Q02295|Q14169|Q14170|Q5JYU0|Q7KZ48|Q9UCW3|Q9UCW4	protein	taxon:9606	20080416	UniProtKB
UniProtKB	P11717	IGF2R		GO:0009986	PMID:10900005	IDA		C	Cation-independent mannose-6-phosphate receptor	IGF2R|IPI00289819|MPRI|MPRI_HUMAN|Q7Z7G9|Q96PT5	protein	taxon:9606	20091210	UniProtKB
UniProtKB	P13385	TDGF1		GO:0009986	PMID:12925698	IDA		C	Teratocarcinoma-derived growth factor 1	CRIPTO|IPI00008499|TDGF1|TDGF1_HUMAN	protein	taxon:9606	20040722	UniProtKB
UniProtKB	P13591	NCAM1		GO:0009986	PMID:10766765	IDA		C	Neural cell adhesion molecule 1	A8K8T8|IPI00220737|IPI00411478|IPI00435020|IPI00795918|IPI00900302|IPI00900340|NCAM|NCAM1|NCAM1_HUMAN|P13592|P13593|Q05C58|Q15829|Q16180|Q16209|Q59FL7|Q86X47|Q96CJ3	protein	taxon:9606	20110720	BHF-UCL
UniProtKB	P13612	ITGA4		GO:0009986	PMID:1715889	IDA		C	Integrin alpha-4	CD49D|D3DPG4|IPI00009803|ITA4_HUMAN|ITGA4	protein	taxon:9606	20080623	BHF-UCL
UniProtKB	P13726	F3		GO:0009986	GO_REF:0000019|Ensembl:ENSRNOP00000015836	IEA	Ensembl:ENSRNOP00000015836	C	Tissue factor	D3DT47|F3|IPI00010338|Q6FHG2|Q86WH4|TF_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P14174	MIF		GO:0009986	PMID:12782713	IDA		C	Macrophage migration inhibitory factor	A5Z1R8|B2R4S3|GLIF|IPI00293276|MIF|MIF_HUMAN|MMIF|Q2V4Y5|Q6FHV0	protein	taxon:9606	20091223	BHF-UCL
UniProtKB	P14735	IDE		GO:0009986	GO_REF:0000019|Ensembl:ENSRNOP00000023342	IEA	Ensembl:ENSRNOP00000023342	C	Insulin-degrading enzyme	B2R721|D3DR35|IDE|IDE_HUMAN|IPI00220373|Q5T5N2	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P14778	IL1R1		GO:0009986	GO_REF:0000019|Ensembl:ENSMUSP00000027241	IEA	Ensembl:ENSMUSP00000027241	C	Interleukin-1 receptor type 1	IL1R|IL1R1|IL1R1_HUMAN|IL1RA|IL1RT1|IPI00027508|Q587I7	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P15151	PVR		GO:0009986	PMID:16831868	IDA		C	Poliovirus receptor	B4DTS9|IPI00219425|IPI00219426|IPI00219427|IPI00299158|P15152|PVR|PVR_HUMAN|PVS|Q15267|Q15268|Q96BJ1	protein	taxon:9606	20081127	BHF-UCL
UniProtKB	P15514	AREG		GO:0009986	PMID:12743035	IDA		C	Amphiregulin	AREG|AREGB|AREG_HUMAN|IPI00012023|SDGF	protein	taxon:9606	20081121	BHF-UCL
UniProtKB	P15692	VEGFA		GO:0009986	PMID:17470632	IDA		C	Vascular endothelial growth factor A	B5BU86|IPI00012567|IPI00216553|IPI00216555|IPI00374772|IPI00607893|IPI00829762|IPI00852889|IPI00940477|IPI00954880|IPI00954917|IPI00954943|IPI00954971|IPI00955048|O60720|O75875|Q074Z4|Q16889|Q5UB46|Q6P0P5|Q96KJ0|Q96L82|Q96NW5|Q9H1W8|Q9H1W9|Q9UH58|Q9UL23|VEGF|VEGFA|VEGFA_HUMAN	protein	taxon:9606	20080429	BHF-UCL
UniProtKB	P15813	CD1D		GO:0009986	PMID:19124746	IDA		C	Antigen-presenting glycoprotein CD1d	CD1D|CD1D_HUMAN|D3DVD5|IPI00013435|Q5W0J3|Q9UMM3|Q9Y5M4	protein	taxon:9606	20111125	BHF-UCL
UniProtKB	P15941	MUC1		GO:0009986	GO_REF:0000033|PANTHER:PTHR10006_AN0	IBA	PANTHER:PTHR10006_AN0	C	Mucin-1	IPI00013955|IPI00218163|IPI00218164|IPI00218165|IPI00218166|IPI00218168|IPI00218169|IPI00607673|IPI00902840|IPI00978078|MUC1|MUC1_HUMAN|P13931|P15942|P17626|PUM|Q14128|Q14876|Q16437|Q16442|Q16615|Q7Z552|Q9BXA4|Q9UE75|Q9UE76|Q9UQL1|Q9Y4J2	protein	taxon:9606	20101229	RefGenome
UniProtKB	P16035	TIMP2		GO:0009986	GO_REF:0000019|Ensembl:ENSMUSP00000017610	IEA	Ensembl:ENSMUSP00000017610	C	Metalloproteinase inhibitor 2	IPI00027166|Q16121|Q93006|Q9UDF7|TIMP2|TIMP2_HUMAN	protein	taxon:9606	20120107	ENSEMBL
